5.9122,4.0877,3.4139,3.0181,4.0065,4.4945,1.4135
6.4014,3.2005,3.0105,1.516,3.5223,4.6728,1.2256
6.1125,3.0493,3.1899,0.96357,2.999,4.5892,1.4446
5.7038,2.5017,2.2071,-0.094269,2.0978,3.4756,0.7099
4.8802,2.1241,1.8812,0.44517,2.3652,3.2192,1.0503
3.8678,1.8215,2.114,-0.35235,1.9081,2.6148,0.6739
3.2979,1.9421,1.9132,-0.062074,1.8562,1.6875,0.82728
1.9315,1.2886,1.8148,-0.32189,1.0923,1.7478,0.33918
1.8024,1.0557,1.7359,-0.78478,0.67653,2.1466,0.35385
1.3735,1.3394,1.415,-0.59475,0.25301,0.58818,0.22487
2.3368,1.296,0.92825,-0.79996,0.12016,1.28,0.44979
1.1572,1.4377,0.84716,-0.41558,-0.0198,1.3654,0.47026
1.4239,1.2505,0.62106,-0.87036,-0.11231,1.2303,0.42094
1.5482,1.1297,1.0744,-0.35182,-0.15347,1.4049,0.082184
0.38618,0.72076,1.0699,-0.54863,-0.19372,0.88624,0.12836
0.56606,1.0917,0.1363,-0.61846,-0.31454,1.2173,0.33627
0.18615,0.85696,0.73516,-0.42736,-0.36082,0.93932,0.029615
-0.0088752,0.26325,0.63675,-0.37161,-0.5051,0.76575,-0.29846
-0.35952,0.69827,0.88021,0.27326,-0.69556,1.4831,-0.064321
0.18354,0.4218,0.48537,-0.13115,-1,1.3724,-0.033723
-0.011769,0.46987,0.74619,-0.51668,-0.55272,0.97607,0.12599
0.13987,0.15513,0.37345,-1,-0.70664,0.64279,0.35455
0.44223,0.41939,0.053186,-0.47025,-0.66524,0.63304,0.51002
0.30174,0.3041,-0.10237,-0.52861,-0.29116,0.61907,0.23813
0.18538,0.539,-0.30531,-0.034087,-0.16143,0.42418,0.30406
0.77975,0.10862,-0.094102,-0.7515,-0.17785,0.29713,0.31436
0.76696,0.27499,-0.44703,-0.40675,-0.70153,-0.017195,0.25909
-0.39388,0.12446,-1,0.04447,0.038057,-1,0.30243
0.48424,0.22264,-0.5315,-0.28925,0.18477,-0.24783,0.23281
0.82967,-0.57021,-0.79092,-0.027903,-0.064765,0.2392,0.029899
-0.6237,-0.87386,-0.78649,-0.20242,0.083345,-0.33724,-0.0022195
0.12328,-0.27325,-0.62257,-0.30706,-0.13763,-0.4408,-0.30819
-0.75619,-0.29707,-0.16226,-0.35175,0.070322,0.082275,-0.19654
-0.47622,0.10812,-0.22821,0.28585,0.17491,0.9363,-0.12587
-0.26836,0.3525,-0.2773,0.028223,0.3559,1.6113,0.072379
-0.18765,-0.072135,0.043237,0.41032,0.47155,0.42817,0.36509
-0.51592,-0.083427,0.067346,0.29845,0.62981,-0.27897,0.12512
-0.85156,0.45139,0.83987,0.42619,0.026695,0.77343,0.033361
-0.56382,-0.075027,0.4077,0.1123,0.15139,0.45961,-0.063136
0.109,-0.042066,-0.15423,-0.5092,0.88785,0.066857,0.021837
0.59395,0.15272,0.19388,0.38203,0.35644,-0.58384,-0.017906
0.84786,0.46518,0.50096,-0.057333,0.18621,-0.29817,-0.039736
-0.14197,-0.14433,0.30411,-0.14808,-0.21786,-0.30285,0.14785
-0.45866,-0.050806,0.38572,0.74979,-0.70024,0.13146,0.017433
-0.072331,-0.22912,-0.32968,-0.26458,-0.22571,-0.19281,-0.043007
0.24523,-0.080123,0.15037,-0.25037,0.1285,-0.48395,-0.044584
0.2691,-0.024992,0.61335,-0.22021,-0.18764,-0.31294,-0.090792
-0.098419,0.082525,0.41332,-0.17019,-0.047245,-0.29767,-0.24317
0.36265,-0.002773,0.22207,-0.0098625,-0.71597,0.087242,-0.23401
