0.40565,0.89927,0.74024,1.8135,0.84979,3.6231,1.8581
0.45891,0.21307,0.56807,1.3958,0.49827,3.1973,1.2076
0.16174,0.14948,0.23122,1.4095,0.48958,2.093,0.42635
0.21329,-0.2105,0.16207,0.72504,0.37843,2.6056,0.08099
-0.045223,-0.11,0.027644,1.6814,0.36585,1.7672,-0.12877
-0.12236,-0.35389,0.011755,0.69162,0.38489,0.79919,0.14433
-0.56897,-0.36817,-0.45532,0.292,0.37394,1.0856,0.095798
-0.19718,-0.14405,-0.81438,0.15542,0.33407,0.6825,-0.32127
-0.40323,-0.81028,-1,0.19235,0.1716,0.1107,0.15473
-0.5534,-0.30909,-0.58343,-0.42347,0.33273,0.10333,0.067091
-0.61427,-0.6953,-0.51666,0.086517,-0.10737,0.36761,0.45621
-0.54675,-0.83853,-0.60108,1.0302,-0.26833,-0.2697,-0.075518
-0.89823,-0.12725,-0.50458,-0.045787,-0.75816,-0.23036,-0.1751
-0.77891,-0.34247,-0.36078,-0.094764,-0.59035,0.30891,-0.75725
-1,-0.20434,-0.59231,-0.43937,-0.57217,-0.70242,-0.99417
-0.74538,-0.68384,0.045128,-0.39332,-0.64509,-0.28323,-0.6063
-0.9986,-0.12259,0.30569,-0.061769,-0.58501,-0.78109,-0.80546
1.3437,-0.13349,1.0681,0.8928,-0.29746,-0.23481,2.5714
3.6275,-0.19483,1.0958,0.5046,-0.60549,0.83937,3.9634
3.6178,-0.13564,0.70722,0.21448,-0.98782,0.61825,3.0331
2.9703,-0.69131,0.30397,0.053531,-0.3623,0.30519,2.0217
1.6512,-1,0.024879,-0.24949,-0.74868,1.1353,1.3885
1.4149,-0.63841,-0.18779,-0.31046,-0.55629,0.41871,1.1496
2.5409,-0.97776,0.22792,-1,-0.60536,0.70387,0.87821
2.8716,-0.67076,-0.36003,-0.1208,-0.81373,0.38152,1.7349
2.4655,-0.46877,-0.036464,0.28605,-0.51394,0.060722,2.3911
1.7059,-0.70675,-0.18656,-0.0018666,-0.44268,0.42563,1.9944
1.5493,-0.95992,0.33881,-0.52535,-0.46459,-0.75139,1.6153
1.4637,-0.99592,0.31757,0.42796,-0.78879,-0.4565,1.5376
1.0809,-0.96534,0.59101,-0.083572,-0.86831,-0.29444,0.60398
0.58341,-0.49458,0.62622,-0.29243,-0.71499,-0.90201,1.5921
0.2497,-0.52272,0.58925,0.43389,-0.64023,0.40383,1.0852
1.0233,0.083119,0.19122,0.41402,-1,0.12705,0.053716
0.78218,-0.1445,-0.04693,-0.45644,-0.7106,0.43009,0.1402
0.58031,0.063133,-0.19576,-0.020241,-0.93931,-0.2707,0.42268
0.11483,-0.77511,-0.22562,-0.65395,-0.58744,0.68964,0.95129
0.16795,-0.26878,-0.019577,-0.59755,-0.73491,0.38778,0.18073
0.57476,-0.71402,0.011063,-0.8097,-0.97652,0.42366,0.27307
0.068206,-0.58307,-0.069172,-0.46389,-0.84456,0.16079,0.3051
-0.1634,-0.36779,-0.09149,-0.47977,-0.56634,0.28348,-0.62219
-0.54765,-0.91782,-0.17548,-0.084337,-0.6418,-0.012741,-0.54426
0.4528,0.027612,-0.41953,-0.1431,-0.54513,-0.64461,-0.17327
0.62821,0.12599,-0.64512,0.3149,-0.4292,-0.37103,-0.082178
0.26098,-0.04337,-0.19826,0.10122,-0.47191,-0.46891,0.36681
0.29596,0.39445,0.02103,-0.125,-0.51699,-0.33444,0.043896
0.34783,0.20742,-0.039688,-0.32568,-0.32201,-0.2992,-0.053847
0.043688,0.89813,-0.032603,-0.31756,-0.58287,-0.82126,-0.3806
0.02067,0.34074,0.31069,-0.34197,-0.66389,-0.54728,-0.27921
0.19352,0.46555,0.2899,-0.85449,-0.44378,-0.023134,-0.12816
0.19727,0.63392,0.38637,-0.43796,-0.57399,-0.10201,0.44389
0.5098,-0.098757,0.36443,-0.082625,-0.49742,0.92241,-0.045786
0.73691,0.44456,0.39496,-0.11935,-0.07517,-0.15067,-0.23949
0.43003,-0.22726,0.031142,0.1957,-0.13466,-0.59519,-0.19661
-0.11872,-0.26804,0.41538,0.042072,-0.029308,-0.58734,1.2489
0.24138,-0.13922,-0.19833,0.077975,0.10233,-1,-0.13193
0.05112,-0.56827,0.06291,0.038055,-0.36226,-0.86033,0.007231
0.47347,0.034461,-0.24148,-0.30359,-0.024452,-0.53472,0.97053
0.37395,-0.1152,0.13746,-0.50128,0.30276,0.016348,0.081853
-0.55545,-0.17425,0.16605,0.27416,0.3869,1.4258,-0.33388
-0.45568,-0.76966,0.036082,-0.020498,0.44475,0.89464,0.047289
-0.1752,-0.98381,-0.32772,-0.18486,0.79891,0.97874,-0.22907
0.3388,-0.46552,-0.21602,0.31488,0.31504,-0.026031,-0.085159
0.15039,-0.89876,-0.16491,-0.035585,0.061959,0.093676,-0.060247
-0.088084,-0.68967,-0.087398,0.57387,-0.31726,0.3086,0.17262
-0.6389,-0.16093,-0.034185,0.20319,-0.17351,0.40313,-0.012986
-0.52641,-0.23156,-0.042368,0.12717,0.022453,0.0794,-0.68579
-0.48792,-0.17888,-0.025599,0.17258,-0.058735,0.33457,-0.063474
-0.25974,0.0018222,-0.095853,0.23936,0.41803,-0.040669,-0.11646
0.17051,0.053429,-0.39612,0.14782,0.2657,-0.2722,0.34243
0.40017,0.67979,0.034642,-0.14524,0.19092,0.26904,-0.12923
0.35899,0.62445,0.1304,0.085072,-0.044404,-0.40531,-0.1177
0.33689,1.5325,0.10371,-0.054629,-0.20804,-0.91933,0.10924
