-0.48771,-0.038252,-0.62117,-0.40029,0.24406,0.27956,-0.63186
-0.52914,-0.14001,-0.81185,-0.48208,0.03538,-0.46592,-0.70931
-0.85629,-0.041052,-0.59417,-0.4116,0.80824,-0.55948,-0.44375
-0.26546,-0.074221,-0.36594,-0.082302,0.15654,-0.72936,-0.16236
-0.69826,-0.058822,-0.10969,0.12578,0.45199,-0.25659,-0.28913
-0.32419,0.10788,-0.39922,0.35723,0.2819,-0.027974,-0.35478
0.022334,0.19543,-0.24244,0.23521,-0.022876,-0.33588,-0.40589
-0.57194,0.36043,-0.43795,0.22765,-0.26788,-0.52653,-0.14834
-0.30209,0.072241,-0.22122,-0.0084545,-0.40872,0.1084,-0.19872
-0.53457,0.22511,-0.3563,0.16285,-0.40083,0.43206,-0.10632
-0.060944,-0.15777,-0.34829,0.039808,-0.53779,0.25626,-0.060271
-0.30332,-0.11655,0.28869,0.0054663,-0.76715,0.79451,0.01465
-0.068441,0.13775,0.06769,-0.14861,-0.71041,0.76683,-0.037698
-0.0047408,-0.074363,-0.40372,-0.13856,-0.28282,0.24432,-0.08498
-0.52708,-0.020615,-0.63202,0.056649,-0.074782,0.043316,0.076934
0.18004,0.063914,-0.42768,-0.015382,0.20804,0.040401,0.19608
-0.51087,-0.252,-0.31009,-0.017086,0.048782,0.37302,0.22675
0.25125,-0.13394,-0.16965,0.090798,0.18367,-0.041123,0.1088
-0.43131,-0.21727,0.019198,-0.043687,0.20445,-0.16527,0.12174
-0.49683,0.055132,-0.34338,-0.13899,-0.13907,-0.42528,0.41509
-0.44821,-0.4433,-0.11436,-0.078915,0.15313,-0.16669,0.35852
0.31663,-0.020207,-0.14523,-0.14262,0.42554,-0.69673,0.23779
0.42752,0.26812,0.026663,-0.46944,0.14527,-0.40971,0.059283
-0.17685,0.36806,-0.15223,-0.21011,-0.3476,-0.28125,-0.0048277
0.11846,-0.022598,0.016062,-0.40546,-0.23802,0.41836,0.078375
-0.35421,-0.11955,0.32876,0.097045,-0.19333,0.24984,-0.13404
0.59838,0.051669,0.37402,-0.10667,0.2693,-0.17595,-0.17132
0.33945,0.10598,0.61155,0.18272,-0.10281,-0.10658,-0.15229
0.75313,-0.11454,0.36861,0.26842,-0.22217,0.10102,-0.20852
-0.044032,0.087614,0.57033,0.48098,0.029293,0.24497,-0.18823
