-1,-0.52222,0.071627,-0.0090216,-0.7941,-0.025704,-0.19315,-0.82584,-0.24302,-0.67419,-0.24485
-0.86524,-0.76894,-0.187,-0.18549,-0.48705,-0.090715,-0.37657,-0.50551,-0.19862,-0.45982,-0.34695
-0.70326,-0.31684,-0.16175,-0.24055,-0.12941,0.53581,-0.51078,-0.36616,-0.33783,-0.0087111,-0.31284
-0.68906,-0.28157,-0.2206,0.3775,-0.061445,0.89372,-0.6292,-0.54682,-0.6149,-0.069249,-0.22654
-0.62785,0.24885,-0.43152,1.1096,0.18276,1.1084,-0.79973,-0.78483,-0.68058,-0.11116,0.27805
-0.10044,0.43984,-0.44679,1.5937,0.24629,1.0422,-0.83101,-0.87684,-0.35381,0.064969,0.32558
0.73044,0.43295,-0.18341,1.9827,0.23618,0.9235,-0.68408,-0.92349,-0.47408,0.0067177,0.054503
1.1331,0.8733,-0.13378,2.2163,0.133,0.64222,-0.38474,-0.67863,-0.33378,0.59002,-0.095305
1.0856,0.82487,-0.44409,1.5999,0.033692,0.33273,-0.18643,-0.45622,-0.82434,0.41947,-0.1411
1.0968,0.14467,-0.58422,0.56673,0.12434,0.18894,0.17533,-0.40689,-0.69714,0.28694,0.18071
0.54937,1.0818,-0.82673,0.59325,0.17582,-0.039712,0.40048,-0.61751,-0.1928,1.6116,0.29664
0.66315,1.5235,-0.93509,1.5318,0.58057,-0.13258,-0.13226,-0.54827,-0.36857,1.0667,0.1581
0.71904,0.66467,-1,1.2216,0.62154,-0.13952,-0.06971,-0.35218,-0.52833,0.83321,0.08213
0.79775,-0.0018977,-0.92018,0.95125,0.21416,-0.26599,-0.47284,-0.15117,-0.4322,-0.25109,0.18217
0.51302,0.76973,-0.66557,0.54433,-0.24881,-0.45687,-0.62068,0.095463,-0.14011,-0.023069,0.22552
0.11296,0.91275,-0.64699,0.022691,-0.36019,-0.6513,-0.36082,0.20993,-0.030659,0.51543,0.10023
1.1923,0.5425,-0.49757,-0.13442,-0.52605,-0.443,-0.28538,-0.084971,0.29468,0.54993,0.40668
0.73065,0.41302,-0.65448,-0.36121,-0.53842,-0.61869,-0.2875,-0.0018756,0.58647,1.6223,0.1777
0.29996,-0.16679,-0.54397,-0.16119,-0.22756,-0.7294,-0.49417,-0.24438,1.173,0.89088,-0.10199
-0.68939,-0.57961,-0.48511,0.031648,-0.018742,-0.72217,-0.27628,-0.11897,0.38172,0.7938,-0.3747
-0.54133,-0.60071,-0.1203,0.24586,-0.039252,-0.72264,-0.28104,0.3909,-0.37582,-0.30224,-0.38694
-0.45333,-0.53055,0.21549,0.58835,-0.2373,-0.71838,-0.28138,0.31057,-0.33135,-0.60685,-0.17659
0.78627,-0.48148,0.069398,0.50697,-0.13009,-0.46676,-0.11312,0.088457,-0.014806,-0.30616,0.65298
0.96969,-0.2866,0.020487,0.2422,0.026391,-0.63963,-0.30877,-0.10606,0.21387,-0.55072,0.43654
1.3727,-0.34589,0.47491,0.17865,-0.11987,-0.91513,-0.092411,-0.32483,-0.44021,-0.18016,-0.15113
0.42367,-0.028027,0.4763,0.21323,-0.2233,-0.46367,0.048918,-0.50587,-0.58187,-0.44495,-0.42857
-0.066471,-0.1247,0.2682,0.97555,-0.12667,0.049014,-0.13577,-0.58903,-0.7326,0.05985,-0.50274
0.36353,-0.43886,0.22192,0.50913,-0.086376,0.012308,-0.028715,-0.43826,-0.3307,-0.31393,-0.30609
-0.11033,-0.31315,0.15392,-0.24429,-0.096657,-0.12788,-0.28672,-0.17275,0.37269,-0.13702,-0.032481
-0.82511,-0.094371,0.15345,-0.64423,-0.26714,-0.13812,-0.21311,0.11867,1.161,0.19638,0.2217
-0.8617,0.23247,0.33011,-0.88333,-0.30827,0.23011,0.12963,0.11163,0.64594,-0.21606,0.086754
-0.53901,-0.25758,0.58303,-0.6992,-0.13436,0.492,0.17024,-0.073091,-0.46908,0.30227,0.27953
0.072209,0.17297,0.10482,-0.27124,-0.062588,0.27468,0.7936,0.089327,-0.91704,0.75179,0.28916
0.37906,0.7071,-0.41963,-0.40471,0.0086095,0.49123,0.81037,0.29017,-0.28631,1.1301,0.10977
0.48826,0.49097,-0.27338,-0.32435,0.011697,0.44442,0.43009,-0.057866,-0.38046,0.53384,-0.25686
0.26183,0.71301,-0.32592,-0.045069,0.24789,0.012268,0.22206,-0.21505,0.2512,0.71973,-0.58259
-0.080826,0.066668,-0.3417,-0.15287,0.36453,0.023498,-0.062206,-0.094257,0.41761,0.063287,-0.77934
0.013302,-0.47554,-0.4613,0.49232,0.22945,0.14353,-0.26223,0.0060006,1.1918,-0.16423,-0.60455
0.33266,0.088536,-0.27172,0.33401,0.048898,-0.056872,-0.36476,-0.027007,0.2807,-0.56118,0.058173
-0.043563,0.091453,-0.20259,-0.042442,0.2547,0.049822,-0.1102,0.16327,-0.20623,-0.83079,0.74286
-0.40601,-0.14128,-0.059342,-0.04499,0.12319,0.35255,0.051562,0.03664,-0.7822,-0.83438,0.72782
-0.22406,-0.22659,-0.022105,0.045515,-0.064704,-0.17206,0.32758,0.14005,-0.40993,-1,0.86907
-0.0063054,0.090501,-0.0433,0.37532,-0.075662,-0.3005,0.10957,0.21061,0.79381,-0.10402,0.063666
0.30171,-0.09381,0.38407,0.12883,-0.023751,-0.15267,-0.32927,0.046389,0.37311,0.69944,-0.4214
-0.36621,-0.43584,0.40897,-0.27731,-0.015801,-0.54283,-0.40335,0.13081,-0.54667,0.19968,-0.59389
