0.41958,-0.38706,-0.39425,-0.23363,-0.74979,-0.29379,-0.47054,-0.25179,-0.87315,-0.67605,-1
0.18189,-1,-0.16431,-0.3306,-0.16577,-0.12476,-0.53057,-0.15837,-0.5619,0.92256,-0.45675
-0.097418,-0.26819,-0.22752,-0.34015,-0.46316,-0.28654,-0.44563,-0.56769,-0.51306,0.032673,-0.56011
0.21169,-0.78327,-0.21992,-0.48404,-0.49656,-0.59328,-0.8002,-0.16403,-0.72158,-0.0049698,-0.80062
-0.14214,-0.79668,-0.13007,-0.081482,-0.26058,-0.50112,-0.79646,-0.70175,-0.71616,1.0733,-0.63294
-0.70249,-0.31895,-0.43911,-0.19291,-0.085851,-0.53557,-0.48971,-0.34124,-0.64797,0.2202,-0.68599
-0.83795,-0.8545,-0.18382,-0.17131,0.034142,-0.42401,-0.6849,-0.46559,-0.6465,1.5446,-0.85072
-0.42981,-0.30883,-0.45016,-0.08455,-0.17775,-0.27733,-0.75456,-0.50872,-0.61578,1.3994,-0.80393
0.034843,-0.95372,-0.28599,-0.27777,-0.00044528,0.1731,-1,-0.36787,-0.86591,0.22762,-0.84718
0.10402,-0.48932,-0.097392,-0.11382,0.0059281,0.98151,-0.27518,-0.62422,-0.46995,1.6027,-0.79293
0.04354,0.10124,-0.29865,-0.20252,-0.47064,-0.30069,0.23115,-0.020605,-0.72867,0.01205,-0.55858
-0.065242,-0.5324,-0.31364,0.084536,-0.098407,1.0732,0.93525,-0.44105,-0.53543,0.54057,-0.56794
-0.30684,0.074466,-0.25247,0.13611,-0.39734,-0.12719,0.26042,0.24767,-0.51775,0.65149,-0.64318
-0.26799,-0.0076342,-0.18591,0.48668,-0.3031,0.96425,0.30995,-0.1285,-0.12928,-0.30307,-0.32319
-0.6382,-0.3952,-0.1616,0.037637,0.084527,0.13563,0.27246,0.20614,0.12021,0.40731,-0.47411
0.053585,0.016748,-0.11214,0.29515,-0.10175,-0.37719,-0.19459,-0.010511,-0.023261,-0.3609,-0.69566
0.85047,-0.64385,-0.155,0.33561,-0.35449,0.46241,0.062826,-0.11108,0.3933,-0.28297,-0.43075
1.3681,-0.16611,-0.022509,0.21685,0.094131,0.42874,0.066373,0.52775,-0.1487,1.0183,-0.60161
0.58352,-0.20171,-0.15082,-0.048056,-0.0055283,-0.7537,-0.015474,0.086082,0.1598,-0.091585,-0.56833
0.22555,-0.61628,-0.088517,-0.35122,0.22806,-0.15638,-0.13474,1.0938,0.072778,0.72297,-0.20197
0.10467,-0.29125,-0.054112,0.22998,-0.12837,-0.34287,-0.56003,0.20039,-0.040443,0.33846,-0.077077
0.17585,0.24041,0.07586,-0.17849,-0.34712,-0.25125,-0.77249,0.19704,0.19044,-0.13377,-0.26136
-0.1066,-0.19723,-0.069485,0.082214,0.19703,-0.39111,-0.49529,0.35042,-0.0065944,0.39426,-0.2958
-0.53228,0.26155,-0.12329,0.29062,0.17676,0.12985,0.14166,-0.050196,0.15909,-0.98029,0.16551
-0.59486,0.097776,-0.059473,-0.10298,0.11231,-0.19138,0.1765,0.39378,0.15804,-0.0075141,0.52822
-0.43937,-0.067507,0.086808,-0.13228,0.02594,0.012362,-0.077631,0.084408,0.032287,-0.14638,0.73762
-0.14485,0.30265,0.13031,0.25935,0.25152,-0.68939,0.18146,0.035111,0.27669,-0.78173,0.18817
0.033299,0.14697,-0.066051,0.20786,0.21386,-0.1669,0.13071,-0.087577,0.17235,-0.11911,0.67918
0.12667,0.31168,0.28038,0.12166,0.056791,-0.10553,0.013857,-0.3448,0.09525,-0.82557,0.43399
0.16624,-0.15276,0.078831,0.42168,0.45341,-0.44476,0.26556,-0.060932,0.19537,0.010244,0.66398
-0.04404,0.33616,0.25766,-0.38285,0.41773,-0.17384,0.023236,-0.26188,-0.24735,-0.095084,0.6727
-0.12415,0.18123,0.22196,-0.004706,0.066764,-0.49417,0.13985,0.060963,-0.2055,0.47922,0.44443
-0.35647,0.041315,-0.014955,-0.20542,-0.61852,0.40748,-0.24935,-0.33776,-0.21348,0.34544,0.038123
0.33268,0.77184,0.28986,-0.64295,-0.50492,1.0034,-0.054375,-0.46682,-0.32052,0.61629,-0.21971
