-0.015564,-0.34919,1.3191,-0.24757,0.41685,1.3141,-0.86272
-0.15874,-0.47761,0.99395,-0.35358,0.62227,1.4875,-0.86512
-0.17799,-0.66709,1.2174,-0.52201,0.37504,1.1625,-0.69722
-0.045763,-1,1.066,-0.51719,0.69323,1.3521,-0.49916
-0.1348,0.056303,0.90398,-0.51185,0.84406,1.3946,-0.57022
-0.13526,-0.4097,1.0586,-0.44736,1.1116,1.3454,-0.64072
-0.40944,-0.19688,1.8507,-0.5999,0.62857,1.2499,-0.24775
-0.62943,-0.17931,1.5222,-0.81365,0.41533,1.3006,-0.026637
-1,-0.078771,0.94286,-0.72747,0.45446,1.3077,-0.19954
-0.92896,-0.97253,1.4459,-0.42137,0.7403,1.0557,-0.10068
-0.89361,-0.53962,1.6811,-0.5859,0.36674,1.2972,-0.3014
-0.88824,-0.88177,1.3694,-0.58323,0.37756,0.99976,-0.30403
-0.49926,-0.1943,1.3513,-0.59253,0.33734,0.7591,-0.31837
-0.72949,-0.54461,1.4146,-0.31361,0.23083,0.43527,-0.070332
-0.69879,-0.13175,0.96667,-0.4121,-0.13044,0.59771,-0.047052
-0.63194,0.16166,0.87693,-0.3345,0.010221,0.54452,-0.093897
-0.83874,0.042506,0.48412,-0.27357,0.083759,0.62784,-0.19417
-0.91529,-0.19154,0.2571,-0.34737,-0.14383,0.27971,-0.23968
-0.79037,-0.24363,-0.043657,-0.27682,-0.1995,0.4832,-0.1653
-0.71978,-0.31328,-0.24893,-0.17727,0.21878,0.19303,-0.16432
-0.76867,-0.35605,-0.37557,-0.11187,0.10131,0.059366,0.051056
-0.61616,-0.65634,-0.14318,0.12381,-0.3024,0.03126,0.23335
-0.79169,0.075493,-0.016201,0.21458,-0.21252,0.026857,0.18884
-0.75015,-0.05396,-0.18629,0.17962,-0.3724,0.019073,0.13536
-0.56856,-0.18076,0.13013,0.13655,-0.50345,0.44934,0.12494
-0.66985,-0.1252,-0.25754,-0.087443,-0.30755,0.18958,0.027723
-0.57732,0.26617,-0.41716,0.030794,-0.12532,0.44513,-0.059241
-0.69629,0.65331,-0.69587,0.17065,0.099123,0.16619,-0.27041
-0.17562,0.21022,-0.54761,0.12288,-0.096244,-0.0076984,-0.28607
-0.17282,0.35386,-0.27737,-0.11968,-0.24412,-0.14867,-0.40867
-0.17944,-0.0060896,-0.017459,-0.088416,-0.20751,0.13116,-0.52902
0.083252,-0.11832,0.025215,-0.14938,-0.039894,-0.35185,-0.38827
-0.05099,-0.12512,0.017459,-0.15837,0.087579,-0.30642,-0.066666
0.46682,0.15304,0.32004,-0.093955,0.10905,-0.21835,0.083897
1.1022,-0.3003,0.42472,-0.19936,-0.15553,-0.24783,0.417
1.1844,-0.15911,0.46446,-0.098875,-0.071361,0.18205,0.33121
0.85751,0.29275,-0.35103,0.26522,0.25523,-0.12972,0.38031
0.95788,0.17944,-0.15789,0.39317,0.16622,-0.093182,0.43182
0.72596,-0.29558,0.19387,-0.091871,-0.030798,-0.11497,0.086766
0.4809,-0.0215,0.24993,-0.31866,-0.17733,-0.31385,-0.061991
