-0.090205,0.14362,-0.17432,-0.050499,-0.15292,1.0008,-0.81117
-0.083964,-0.42414,-0.69405,-0.1473,-0.063714,1.0527,-0.16624
0.30718,0.2483,-0.67035,-0.10254,0.20798,0.89649,0.1806
0.19046,0.05854,-0.4424,-0.14422,0.46884,1.1057,-0.21803
0.50901,-0.057709,0.12297,0.15751,0.22739,0.74836,-0.34844
0.61078,-0.28151,-0.097144,0.0051876,-0.27682,1.1471,0.87528
-0.20438,0.38358,0.32701,0.16963,0.32025,0.55817,0.66365
-0.26132,0.25995,-1,-0.26503,0.12243,0.69097,0.54707
-0.014977,-0.22255,-0.15778,0.32036,0.0029421,0.4972,-0.053871
0.5655,0.11095,0.05265,0.12658,0.48377,0.45147,-0.10743
0.72063,-0.28129,-0.80563,-0.12138,-0.13889,0.15897,-0.4124
0.070604,-0.12311,-0.75612,0.16344,-0.12289,0.50281,0.2898
-0.57146,0.07311,-0.16134,0.31207,0.079382,0.032074,0.76836
-0.42987,0.23977,-0.014215,-0.32959,0.20225,0.44002,0.87612
-0.19308,0.0060666,-0.16576,-0.10212,-0.29333,0.54831,-0.28724
-0.078501,-0.24503,-0.45798,-0.2232,-0.25575,0.099415,0.34508
0.6006,-0.44071,0.37928,0.25492,-0.32689,-0.012433,-0.16404
-0.044763,-0.41755,-0.45769,0.13768,0.30777,0.016536,-0.53339
0.53325,0.084314,0.31771,0.32362,0.10452,-0.23279,-0.07108
0.037542,0.3973,0.59131,-0.023969,0.21618,-0.32866,0.37975
0.21724,-0.14901,-0.10714,0.5211,0.1526,0.12243,-0.072683
0.76085,0.31597,0.21458,-0.34085,-0.358,-0.19449,-0.34525
0.26196,-0.11159,-0.36399,0.056691,-0.11025,-0.14399,-0.2622
0.041338,-0.032261,0.52994,0.19927,0.70414,-0.3258,0.25455
-0.36781,0.080209,0.00292,0.21322,-0.045631,-0.5188,-0.14169
0.20838,0.51829,0.15622,0.33226,-0.45334,0.085874,0.32455
0.28451,-0.11847,0.40381,0.020463,0.66366,-0.02528,-0.5822
-0.56823,-0.09806,-0.24852,-0.086799,0.34324,0.30463,0.45726
-0.67716,0.18571,-0.27694,0.073788,-0.20585,0.036448,-0.103
0.079394,0.66301,-0.36748,0.2239,-0.31716,-0.067918,-0.36722
-0.11757,-0.51245,0.66987,-0.046106,-0.38951,-0.1618,0.27202
-0.08036,0.24117,0.33762,-0.47877,-0.016383,0.36112,0.16132
-0.49921,0.59197,0.095678,-0.24085,0.096525,0.063452,-0.19222
0.11175,-1,-0.060759,-0.27368,0.11916,-0.14097,-0.2963
0.12047,0.10867,-0.1335,-0.18155,-0.094669,-0.10023,-0.0092965
