0.89785,-0.94771,-0.83193,-0.25473,-0.29713,3.0919,0.25402
0.7887,-0.54774,-1,-0.26593,-0.82651,3.2468,0.40493
0.72423,-0.24426,-0.39547,-0.22787,-0.73348,3.2646,0.27595
1.4768,-0.49897,-0.15513,-0.35067,-0.67591,3.569,0.13832
1.3668,-1,-0.58179,-0.38592,-0.63055,3.6878,0.38191
1.0915,-0.81847,-0.016173,-0.34466,-0.73389,3.5068,-0.17352
0.78084,-0.80962,-0.25431,-0.49128,-0.69298,3.4577,1.0689
0.10658,-0.47435,0.29043,-0.027587,-0.612,3.7933,1.0562
-0.095948,-0.60472,-0.40165,-0.070346,0.16891,3.75,0.50965
-0.27858,-0.35672,-0.41576,-0.11627,0.46597,3.4676,0.64598
0.010853,-0.0054986,-0.49998,-0.11553,0.10287,3.7949,0.28519
-0.77418,0.39815,-0.21386,-0.058146,-0.071425,3.6443,0.12993
-0.14004,-0.013395,-0.20619,0.09447,0.21354,3.7386,-0.0072054
-0.33492,0.1148,-0.089931,0.043661,-0.18891,3.7207,-0.48682
-0.7978,-0.077043,0.66267,-0.015266,0.19657,3.7565,-0.19261
-0.38812,-0.25457,-0.27604,0.11384,0.58018,3.8097,-0.064337
-0.31905,-0.13963,0.13292,0.040233,0.11694,3.7679,-0.57823
0.60938,0.017868,0.30441,-0.036725,0.036786,4.0912,-0.028928
1.0333,0.0056183,-0.52941,0.13961,-0.23887,4.053,-0.38083
-0.0078583,-0.25814,0.010667,0.18957,-0.29813,4.1727,-0.41638
0.88483,-0.1773,0.31471,0.21037,-0.40424,3.9919,-0.78144
0.75568,-0.03106,-0.27913,0.089056,-0.14398,4.2327,0.21659
-0.14038,-0.12277,0.15977,0.1007,-0.42079,4.3877,-0.71929
-0.63081,0.13782,-0.098211,-0.034819,0.098612,4.076,0.3667
-0.019822,-0.14024,-0.16804,-0.043869,-0.86305,4.3676,0.57646
0.12465,-0.033744,-0.13956,0.093505,-0.26326,4.4869,0.7935
-0.50228,-0.028038,0.11451,-0.089135,0.0091861,4.557,0.40068
0.1518,0.4306,0.093116,-0.038169,0.050962,4.6085,0.10787
0.23895,0.021772,0.052008,-0.073726,-0.0013407,4.6812,0.11687
-0.50583,-0.08813,-0.44861,-0.22298,-0.35422,4.953,0.22455
0.87429,0.15736,0.10971,-0.025505,-0.14579,4.6976,-0.33974
-0.026454,0.34147,0.12248,0.0032476,0.50915,4.7957,0.38509
-0.32869,-0.083192,0.14971,0.058912,0.2733,4.9094,-0.16395
-0.26042,0.031509,0.3704,0.10202,0.62974,5.1243,-0.45689
