0.17657,0.17623,-0.12155,-0.3567,-0.35773,0.09778,0.4666,0.48258,0.084773,0.037835,-0.2502
0.32708,0.09259,0.26428,-0.66317,0.13254,0.53279,0.31736,-0.159,0.10921,-0.159,-0.28319
0.53345,-0.077788,-0.083012,-0.94471,-0.61829,-0.16253,0.31244,-0.086922,0.28639,0.10824,0.90281
0.80397,0.30184,-0.10907,-0.49875,0.18703,-0.3899,0.042253,-0.18257,0.33063,0.15818,-0.033246
0.22309,0.49369,-0.10608,-0.79158,0.29556,-0.57662,-0.26853,0.41066,0.29926,0.13711,-0.1229
-0.2823,1.2808,-0.43635,-0.86003,0.083787,-0.17423,-0.32779,0.029759,0.9213,0.71992,-0.23766
-0.053969,1.0161,-0.17944,-0.941,0.42189,-0.1586,-0.59824,-0.032071,1.2844,0.25937,-0.01915
-0.74885,0.60744,0.21562,-0.73695,0.19719,-0.36327,-0.51643,0.14426,0.82719,-0.65692,0.32523
-0.62245,0.11407,0.027673,-1,-0.013125,-0.47914,-0.2786,0.15953,0.15649,-0.74149,0.13317
-0.46448,0.11768,0.39817,-0.18053,0.50857,-0.38337,-0.38422,-0.23745,-0.26107,-0.26166,0.43982
-0.67977,-0.097787,0.092546,0.01459,0.21386,-0.11981,-0.44797,0.072182,-0.097782,-0.35649,0.083035
-0.74975,-0.34751,0.17889,0.37439,0.013124,0.19053,-0.47388,-0.52726,-0.088956,-0.22234,0.016723
-0.65782,-0.035376,-0.12482,0.41487,0.12883,0.31106,-0.092789,-0.2048,0.24421,0.31018,0.29646
-0.60258,-0.14717,-0.49321,0.2911,0.12385,0.30824,-0.37662,-0.29997,0.12794,0.95974,0.17866
0.13058,-0.66205,0.1566,0.41619,-0.019068,0.16494,0.1312,0.12243,-0.22094,0.55561,0.050747
-0.014257,-0.76269,0.95135,0.006734,0.053458,-0.14893,0.10788,0.087506,-0.43839,0.28237,-0.18834
0.66834,-0.89539,-0.28615,0.15613,-0.40942,0.30611,-0.012295,0.011924,-0.58571,-0.1943,-0.36084
1.6339,-0.37822,-0.042773,0.22783,-0.49604,0.50887,0.045405,0.097576,-0.59259,-0.47892,-0.1973
