0.015156,-0.3042,-0.35789,1.198,-0.71319,0.56357,1.393,-0.74436,0.23326,1.4439,-0.74933
0.078867,-0.48019,0.33819,1.1395,-0.7943,0.25347,1.0065,-0.62826,-0.2871,1.7361,-0.61091
-0.1462,-0.17937,-0.1205,1.1993,-0.88048,-0.14772,0.48868,-0.58132,-0.4754,3.3901,-0.54358
-0.25541,0.032487,0.28195,1.2236,-0.84346,-0.24876,0.85531,-0.69054,-0.33656,2.5418,-0.19033
-0.41332,0.13544,0.11731,0.85189,-0.91559,-0.75541,1.4745,-0.71732,-0.44538,2.0711,0.87464
-0.21503,0.41806,-0.0028524,0.59014,-1,-0.43327,1.4565,-0.72087,-0.61002,1.2415,0.69761
0.19432,5.3012,0.001462,1.6441,-0.95769,-0.26359,3.9777,-0.45753,0.18094,1.6633,1.3088
3.0507,26.425,4.4449,8.6948,0.95206,-0.13794,7.6315,2.3063,7.542,7.9762,9.7992
2.4384,21.612,5.281,7.7961,1.4508,0.44792,5.9524,2.3561,7.833,6.9216,11.191
1.0705,11.424,3.0364,4.3041,0.37519,0.39428,4.5576,1.2767,6.1511,4.5664,6.692
0.26233,5.0204,1.1405,2.5248,-0.17197,0.31678,3.9824,0.40518,4.9645,2.2653,3.7332
0.22257,2.9563,0.24184,1.9837,-0.59574,0.26893,4.3713,0.08881,3.9785,1.982,1.8664
0.028662,3.8232,0.62734,1.7335,0.068067,-0.062632,4.2423,-0.039755,3.3783,0.95398,0.84147
-0.17232,3.2646,0.043766,1.302,0.3745,0.060604,4.1451,-0.10691,2.4256,0.66932,0.31047
-0.015556,1.5081,-0.12679,1.0775,0.4275,0.020982,3.6702,-0.13514,2.2936,0.75434,0.17514
-0.034599,0.99389,-0.069547,1.1812,0.12351,0.76994,3.3489,-0.036889,2.1299,-0.1871,0.12181
-0.18054,0.35802,0.62905,1.5505,0.056246,1.0511,3.0337,0.044219,1.9714,0.326,0.057067
-0.067244,0.45914,0.37741,2.0993,1.7553,1.0372,2.9995,-0.12326,1.4199,-0.38865,0.22439
0.13033,0.49696,0.64955,2.0833,2.0744,0.44692,3.3523,-0.19735,1.1423,0.4259,-0.027669
-0.17008,0.60726,0.82971,2.2449,1.6202,0.51953,3.9564,-0.27688,0.92253,-0.0326,-0.045525
-0.38927,0.89834,0.99246,2.06,1.332,0.0014631,4.2692,-0.22284,1.0409,0.5957,0.013608
0.073409,0.34298,0.53307,1.5466,0.8104,0.13087,3.6371,-0.096784,1.3186,-0.37094,0.14973
0.13333,0.63279,0.16439,1.4765,1.0825,-0.21793,3.2939,0.24849,0.95945,0.18955,-0.012222
0.30814,0.63196,0.1597,1.4912,1.1889,-0.76041,3.0164,0.11683,1.1668,-0.22213,0.1063
0.055713,1.0599,0.62691,1.4013,1.2954,-0.93351,2.4476,0.057403,0.70706,-0.033057,0.099135
-0.22063,0.42874,-0.20126,1.3088,1.4107,-0.14982,1.8437,0.013548,0.52264,-0.58961,0.09434
-0.42555,0.14992,0.40484,0.9528,1.9193,-0.65662,1.6212,0.14671,0.27687,0.23177,0.19441
-0.42207,0.59881,-0.28189,0.82897,2.4382,-1,1.4814,0.43011,0.70145,-0.70539,0.13885
-0.36052,0.29244,-0.82399,0.66736,2.5208,-0.71096,1.3009,0.65145,0.61009,-0.21824,0.038135
-0.31688,0.27684,-0.60803,0.79358,1.5308,-0.02825,1.0131,0.46959,0.62455,-0.71592,-0.14324
-0.42808,0.65818,-1,0.6514,0.9821,-0.19238,0.9846,0.37719,0.8708,-0.38975,-0.35071
-0.46453,0.016487,-0.80846,0.66751,1.3458,0.52129,1.0545,0.11296,1.1533,-0.69469,-0.38397
-0.51957,0.12248,0.15436,0.70846,1.7788,0.52839,1.2989,-0.026383,0.41788,-0.34978,-0.37892
-0.69637,-0.42469,-0.052295,0.48469,1.5324,0.39471,1.3608,-0.0042563,0.48405,-0.3111,-0.54203
-0.31353,0.19924,-0.4803,0.47244,0.76092,-0.10842,0.90882,0.032415,0.22799,-0.47237,-0.4138
-0.64134,0.12122,-0.66956,0.58711,0.41262,-0.31578,0.57763,0.0034201,-0.0099545,-0.70911,-0.30308
-0.56428,0.34151,-0.36009,0.43166,0.16553,-0.42309,0.39405,-0.031822,-0.18089,-0.8305,-0.31593
-0.4743,-0.016171,0.49486,0.51185,0.067223,-0.44462,0.31257,-0.052233,0.11508,-0.36759,-0.14304
-0.5569,-0.16012,-0.12879,0.46276,0.092043,-0.56992,0.27368,-0.019761,0.096232,-0.96949,-0.10238
-0.61077,0.012397,0.30875,0.20956,-0.14589,0.23924,0.037839,0.016398,-0.095505,-0.45395,-0.33585
-0.42602,-0.010009,-0.47499,0.14264,-0.13847,0.59103,-0.051589,-0.015491,-0.28267,-1,-0.39591
-0.6423,-0.22069,-0.62087,-0.081157,0.15745,0.88474,-0.035404,-0.0448,-0.30659,-0.28221,-0.24325
-0.28965,-0.00057763,-0.23081,-0.11757,-0.1366,0.34485,0.097844,-0.043006,-0.19946,-0.9945,-0.35179
-0.37858,0.30353,0.06867,-0.080227,-0.047318,-0.4433,0.056823,-0.042284,0.13951,-0.052494,-0.30939
0.043358,0.67017,0.53785,-0.16796,0.62584,-0.45291,0.053106,-0.041675,-0.14448,-0.43117,-0.33829
0.20262,-0.29976,-0.64929,-0.26759,0.49312,-0.78881,-0.022997,0.015427,-0.30718,0.73175,-0.23485
0.42598,-0.61665,0.11942,-0.36567,-0.2056,-0.61266,-0.11357,-0.092533,-0.21067,0.9583,-0.21157
0.22994,-0.17295,-0.51641,-0.37315,-0.16858,-0.54061,-0.14084,-0.096904,-0.28871,1.9888,-0.086494
0.14661,-0.074881,0.34009,-0.092107,-0.086012,-0.30595,-0.11001,-0.041279,-0.26963,1.7201,-0.31595
0.47942,-1,-0.056312,-0.30692,-0.42696,-0.18319,-0.14861,0.010345,-0.28266,0.59559,0.013232
0.1212,-0.3548,-0.26509,-0.39496,-0.055326,0.16338,-0.085976,-0.051063,-0.33036,0.15809,-0.010763
0.5943,0.88177,0.040074,-0.5619,-0.27205,-0.033567,-0.0050051,-0.0059388,-0.24476,-0.11329,-0.028516
0.52642,0.59137,0.51463,-0.59328,-0.39413,0.10764,0.039059,-0.022538,-0.046599,0.092816,0.083639
0.55904,0.29202,-0.58804,-0.4668,-0.25826,0.30065,0.040822,0.0033556,0.10733,-0.32401,0.1594
0.37311,0.068329,0.15131,-0.046669,-0.16048,0.13878,0.072867,-0.0067175,0.058834,0.39128,0.0078152
0.049558,0.40137,0.39512,0.5445,0.38668,0.29917,0.064539,0.048563,0.04654,-0.57647,-0.043261
-0.56427,-0.060936,-0.50266,1.123,0.62591,0.36939,-0.019366,0.050878,0.46702,-0.74849,-0.023667
-0.30376,-0.50301,0.17828,0.74835,0.36153,0.066119,-0.056434,0.009107,0.39799,-0.77289,-0.044436
-0.11507,-0.58822,0.51071,0.15731,0.08691,-0.090398,-0.016524,0.063682,0.47071,-0.55512,0.19114
-0.23156,-0.33609,0.093136,-0.0079028,-0.098712,-0.36146,0.055539,0.052882,0.32294,0.73946,0.35152
-0.15038,1.1122,-0.26314,-0.33501,-0.26945,-0.55351,0.0218,0.073801,0.47391,0.047733,0.40615
-0.34088,-0.379,-0.21565,-0.026365,-0.030311,0.27622,-0.087863,0.10942,0.19074,-0.17046,0.72537
