0.75503,0.27852,0.080651,-1,0.2043,1.0929,1.1647,-0.083776,0.1569,0.86255,-0.60448
1.2869,0.45469,0.16945,-0.89247,-0.00056663,-0.018744,0.53506,0.022506,0.12195,0.43372,-0.74198
-0.022797,0.13046,0.037455,-0.85823,-0.22489,0.47943,0.013198,-0.2252,-0.13683,0.54741,-0.64884
0.25678,0.91478,-0.013007,-0.80942,-0.12858,0.15392,-0.10641,0.13518,-0.16247,0.50881,-1
0.91393,0.28537,-0.1818,-0.5793,-0.088535,-0.27494,-0.30757,-0.038431,-0.19008,1.0866,-0.87584
1.1979,0.55694,0.0075649,-0.51786,0.198,-0.084707,-0.030888,-0.36298,-0.15189,0.58559,-0.6344
-0.042549,0.81786,-0.254,-0.74761,0.43158,-0.61859,0.050494,0.012577,-0.011915,-0.0079621,-0.56513
0.13347,0.24555,-0.10033,-0.17689,0.0084222,0.19875,0.10742,-0.55928,-0.08766,-0.012881,-0.26963
0.64253,-0.26898,-0.059499,-0.17745,-0.21018,-0.61513,0.22809,-0.94646,-0.20637,-0.12858,-0.35819
0.020614,-0.41017,-0.0056416,0.1148,0.62391,-0.36289,0.62636,-0.31807,-0.066682,-0.3107,-0.29475
-0.031561,-0.56304,-0.15345,-0.29634,0.2521,-0.16674,0.31703,-0.66522,-0.17576,-0.47024,-0.084082
0.14515,-0.1988,0.22517,0.052772,0.51175,-0.2472,0.27325,-0.19409,-0.22908,0.0025069,0.082209
0.54841,0.28998,-0.079998,-0.0012397,-0.13784,0.014472,0.55743,-0.045136,0.14615,-0.39904,0.027786
1.0613,0.21734,-0.081,-0.18631,0.38579,0.55853,0.061014,-0.26385,-0.33758,0.7114,0.24936
0.32479,-0.10093,0.013505,-0.24033,0.4164,0.0011885,0.26178,-0.26734,-0.13355,1.0777,0.55747
0.80798,-0.047043,0.052616,-0.31318,-0.093241,-0.52642,0.4086,-0.10041,-0.19869,0.87836,0.71227
-0.016899,-0.35805,0.039133,-0.20405,-0.11936,-0.22513,1.1703,-0.20732,-0.20788,0.78423,0.39603
-0.14742,0.54521,-0.062537,-0.3717,1.1468,-0.1489,0.44391,-0.46013,-0.23221,-0.33691,0.40242
-0.24525,-0.2186,0.09629,-0.37969,0.45133,-0.71621,-0.20596,0.45526,0.17939,-0.4734,-0.091688
-0.2109,-0.18476,0.60406,-0.52705,-0.037468,-0.01955,-0.66334,0.58988,0.52798,-0.47386,-0.25271
0.0072347,0.34527,0.25364,-0.26727,0.24109,0.70436,-0.58046,0.59327,0.12626,-0.24345,-0.17897
-0.46179,0.31453,0.052486,-0.12707,0.5983,0.64224,0.48494,0.59466,0.27726,-0.36952,-0.11448
0.12998,0.010732,-0.18115,0.0019436,-0.20649,0.60171,-0.19443,0.36587,-0.080846,-0.26643,0.060832
0.10916,0.5533,-0.35292,0.023971,0.19413,-0.50553,-0.040866,0.60513,0.077287,-0.011514,0.019587
0.78895,-0.39638,-0.24066,0.33732,0.7158,-0.022582,-0.55849,0.1509,0.24681,-0.55186,0.039593
0.67976,-0.74278,-0.14293,0.17821,-0.033485,0.85532,-0.15832,-0.32773,0.4986,-0.44051,-0.049855
0.33479,-0.41897,0.054225,0.62265,-0.21431,0.43571,-0.35988,-0.19748,0.46221,-0.46122,-0.15849
-0.43044,-0.24511,-0.057419,0.60621,0.10772,-0.57907,-0.02805,-0.46659,-0.028874,-0.01568,-0.14113
-0.70233,-0.41427,0.20068,0.18159,-1,-0.50668,-0.35748,-0.69818,0.1039,0.5245,-0.13072
-0.61136,-0.59185,0.013868,0.23061,-0.5015,0.25212,-0.12253,0.068829,-0.065344,0.63899,-0.21539
-0.31741,0.52,0.47227,0.03339,-0.78437,-1,0.22158,0.071091,0.0030721,1.1604,0.065852
-0.21049,0.059242,0.068221,-0.029695,-0.8225,-0.38708,-0.30347,0.11125,-0.21269,0.18197,-0.10257
-0.13685,0.86613,-0.19479,-0.012735,-0.20336,0.40066,0.17904,-0.21871,-0.30735,-0.94509,0.020254
-0.15316,0.45398,-0.31967,0.10403,-0.040728,0.47297,0.89887,0.014364,-0.42119,0.023841,-0.034336
