0.38807,4.8265,3.2782,1.63,3.3555,1.6132,2.009
0.16849,4.5493,2.9592,1.4117,4.4402,1.3878,1.7498
0.33825,4.5722,3.2584,1.1095,4.4158,1.6708,1.0905
0.51066,4.6666,3.331,1.2936,4.7344,1.8873,0.66904
0.20841,6.1751,3.5125,1.2603,4.9203,1.7836,0.96778
0.44167,5.5073,4.7984,1.1177,5.6696,2.0814,0.4143
0.36288,6.8809,4.2556,1.2482,6.3854,2.4332,0.59746
0.3165,7.5829,3.8004,1.3105,6.2771,2.6134,1.0415
0.42069,6.3664,4.1195,1.2111,6.0193,2.3837,1.6376
0.21747,5.7233,3.4756,1.0608,5.5265,2.2092,1.8584
0.020114,3.6309,2.3834,0.68345,3.6231,1.922,1.6219
0.17372,3.246,1.449,-0.3174,2.1619,0.71597,1.3268
0.20192,1.654,0.71406,-0.72941,1.3029,0.56518,1.4181
0.3132,1.83,0.72577,-0.6308,1.4721,0.44657,1.53
-0.018808,2.0102,0.065615,-0.48605,0.51982,0.26357,1.1963
-0.37545,1.787,0.080839,-0.62279,0.15328,-0.094348,1.1191
-0.46386,2.1755,-0.11439,-0.84726,0.44732,-0.50356,0.52568
-0.84818,1.3353,-0.50408,-0.83293,0.16901,-0.3058,0.77508
-1,0.41746,-0.073492,-0.79506,0.36673,-0.45873,0.36537
-0.61415,0.26718,0.19031,-1,-0.12011,-0.69394,0.65935
-0.80897,0.76558,-0.47889,-0.95318,-0.84489,-0.72693,0.60358
-0.95351,0.66066,-0.55889,-0.68887,-0.10888,-0.35745,0.63672
-0.60982,0.059321,-0.70447,-0.68046,-0.15216,-1,0.9996
-0.74177,0.74422,-0.98321,-0.67257,-0.29763,-0.87725,0.62176
-0.72309,0.56615,-0.6342,-0.65042,-0.76787,-0.98191,0.40963
-0.54011,0.5216,-0.50481,-0.48243,-0.61382,-0.75903,0.37322
-0.71641,1.1486,-0.5512,-0.39432,-1,-0.75025,0.2115
-0.47298,0.71071,-0.73822,-0.38881,-0.014375,-0.42023,0.23805
-0.34396,0.95151,-0.77257,-0.33061,-0.52845,-0.38937,-0.27005
-0.45716,1.0716,-0.82059,-0.31135,-0.19715,-0.60364,-0.15891
-0.33671,0.92203,-0.2838,-0.26789,-0.57621,-0.52218,-0.035911
-0.38544,-0.15458,-0.1742,-0.20375,-0.51751,-0.49765,-0.351
-0.59485,0.098838,-0.33663,-0.24588,-0.80011,-0.72886,0.0039588
-0.35149,-0.095135,-0.53366,-0.047474,-0.88676,-0.3291,0.01126
-0.35596,-0.21239,-0.41208,0.091154,0.041185,-0.31963,0.016485
-0.34737,0.29664,-0.51872,-0.18936,-0.5588,-0.49562,-0.19177
-0.061438,-0.76013,-0.39745,-0.018169,-0.10045,-0.076238,-0.38282
-0.31203,-0.19293,0.023023,0.10064,-0.11003,-0.29992,0.031938
-0.42942,-0.72804,-0.23007,0.035012,0.37295,-0.23115,-0.0057365
-0.017038,0.12058,-0.25238,-0.214,0.40702,-0.10061,-0.076496
-0.070196,-0.29024,-0.024704,0.18898,-0.26967,0.10249,-0.013668
-0.11384,-0.39878,-0.27587,-0.041663,-0.21268,-0.22488,-0.25711
-0.04979,-0.61358,-0.22421,-0.12072,-0.74692,-0.0081796,-0.14374
-0.29183,-0.14057,0.3865,-0.14852,-0.57756,0.22638,-0.29809
-0.35396,0.69698,-0.17213,-0.087612,-0.41114,0.096036,-0.28773
-0.2294,0.43246,-0.54665,-0.13622,-0.47344,0.20199,-0.00011036
-0.52243,-0.13377,0.1769,-0.18991,-0.48201,-0.050114,-0.084934
-0.35205,-0.02235,0.2508,-0.34665,-0.58538,0.20607,0.18468
-0.12035,0.85408,-0.13279,0.34058,-0.7379,-0.033641,0.11872
-0.296,0.39049,-0.14174,0.068128,0.21587,0.22403,-0.16389
0.17968,0.42794,0.4871,0.078108,0.8487,0.35514,0.034268
-0.13512,0.033491,0.43968,0.10428,0.24844,0.15108,0.042114
0.031686,-0.50702,0.43452,0.12143,0.30489,0.066657,0.069359
0.20337,1.3902,-0.04313,0.22254,-0.23888,0.11855,0.2378
0.2699,-0.1367,0.26625,-0.020224,0.43037,-0.11697,0.16665
0.01705,-0.48474,-0.046138,0.23111,-0.33673,-0.011885,0.2582
0.56995,0.011072,-0.22216,-0.16794,0.36569,0.045937,0.26626
0.24793,0.10686,-0.102,-0.070356,0.1265,-0.06924,0.058585
0.45296,-0.46289,-0.034801,-0.18025,0.97858,-0.25523,-0.19203
0.67698,0.30002,-0.45079,0.11412,0.29236,-0.23937,-0.12424
