0.12816,-0.058332,-0.15237,0.16545,-0.071012,0.21816,-0.038577,-0.23203,0.021786,4.922
0.15223,0.1571,-0.49518,0.0066123,-0.12287,0.16656,-0.40908,-0.39797,-0.21774,4.9525
0.089477,0.088946,0.12965,-0.53908,-0.26835,0.32957,0.91332,-0.48627,0.49638,5.045
0.13051,-0.12977,-0.017475,-0.21567,0.00064774,0.30738,0.11496,-0.78412,-0.30108,5.113
0.027855,-0.073866,0.37621,0.0042737,-0.3463,0.43525,0.39382,-0.43405,0.51005,5.1393
0.071608,0.022065,0.43009,-0.32001,0.12734,0.3394,0.21063,-0.056253,0.44589,5.2098
0.063711,0.26424,0.31741,-0.8906,-0.09791,0.37553,0.057985,-0.14366,0.32528,5.346
-0.044744,0.33967,-0.091003,-0.34353,0.34277,0.34947,0.11783,0.10827,0.40064,5.3571
-0.083173,0.28678,0.2206,-0.46961,0.56057,0.2619,0.017952,-0.052246,-0.59873,5.3591
-0.12852,0.032695,-0.082681,-0.49407,0.41373,0.22756,0.083522,-0.04909,-0.021504,5.3921
-0.066319,-0.091855,-0.015517,-0.1407,0.40288,0.031002,0.16895,0.084734,-0.26952,5.4055
-0.12071,-0.24856,-0.46676,0.086746,0.47035,0.0086846,0.12732,0.38765,-0.17398,5.5582
-0.12076,-0.23039,-0.22801,0.46926,0.37256,-0.065414,-0.40395,0.093444,-1,5.5994
-0.097659,-0.050962,-0.24943,0.33371,-0.25513,-0.30222,0.18892,-0.36138,0.29055,5.7212
0.023827,-0.14867,0.65433,1.1123,-0.20123,-0.51154,0.3388,0.40509,0.69645,5.7611
0.027059,0.25606,0.041172,0.77574,-0.77716,-0.50132,0.28248,0.18152,0.86564,5.9098
