-0.6085,-0.29843,-0.58327,-0.46172,-0.30319,-1,0.98525
-0.47472,-0.086225,-0.67754,0.00031268,0.0001016,-0.034123,0.65951
-0.36524,-0.21008,-0.83378,-0.15545,-0.55524,-0.57283,0.99407
-0.76813,-0.34142,-0.75348,0.12409,-0.45628,-0.41714,0.8698
-0.163,-0.53015,-0.46134,0.0051167,0.22949,-0.42261,0.90122
-0.70448,-0.36102,-0.65744,0.25283,-0.15055,-0.9682,0.83509
-0.17983,-0.31475,-1,-0.21174,-0.38279,-0.7032,0.36777
-0.3942,-0.88981,-0.44689,-0.27787,-0.37325,0.042255,0.74118
-0.44517,-1,-0.71307,-0.26798,-0.35667,0.31096,0.6491
-0.19737,-0.69381,-0.46196,0.27924,-0.50042,-0.80033,0.5656
-0.61272,-0.28316,-0.80157,0.34133,-0.014126,-0.36065,0.6072
-0.39638,-0.53206,-0.83265,0.37687,0.68404,-0.75483,0.55406
0.19071,-0.29541,-0.66383,0.50201,0.13947,-0.64528,0.68181
-0.3752,-0.2143,-0.67444,0.87081,0.61701,0.16425,0.5868
0.1719,-0.31153,-0.68341,0.5516,0.62901,-0.01833,0.65831
-0.23851,-0.71343,-0.52838,0.5746,0.689,-0.42106,0.60719
-0.23214,-0.16391,-0.30936,0.39477,-0.16382,0.54635,0.7759
0.41224,0.28607,0.12846,0.57158,0.097968,1.1176,0.9505
-0.14413,-0.026053,0.20557,0.40823,0.71965,0.076328,0.34907
-0.13545,-0.0051044,0.052313,0.35389,-0.54458,0.60222,0.12101
0.1385,-0.20578,-0.44077,0.47832,-0.038079,-0.24638,0.03775
-0.037424,0.32071,-0.036267,0.29499,0.18249,0.73059,-0.025545
0.11677,0.71622,0.11944,0.43338,-0.09481,-0.58696,-0.27117
0.35682,0.21506,0.11138,0.21419,0.73351,0.084858,-0.33164
-0.17123,0.6671,0.18582,0.28911,0.053109,0.49046,-0.49116
-0.024086,0.13941,0.035717,0.37147,-0.30263,-0.28497,-0.31678
0.31395,0.33516,0.51465,0.018934,-0.73908,0.12362,-0.2133
-0.39375,0.23203,0.61334,0.20721,0.33595,0.23136,-0.1551
-0.073728,0.17539,0.53604,-0.059562,-0.53427,0.10963,-0.17673
0.21721,0.11906,0.31616,0.062275,0.19794,0.1543,-0.60285
0.023199,-0.33958,0.29237,-0.19496,-0.28553,-0.13076,-0.41108
0.23877,-0.033189,0.18302,-0.15517,-0.39872,0.13788,-0.6238
-0.094072,-0.23146,-0.11381,-0.56876,-0.68671,-0.51147,-0.27633
-0.22851,0.077039,-0.60176,-0.78585,-0.93915,-0.04908,-0.33971
0.13424,-0.47707,-0.41364,-0.75611,0.72731,0.20424,0.42665
-0.02832,-0.20682,-0.57527,-1,0.51178,-0.42157,0.58126
