-0.58272,-0.78281,-0.76995,0.35821,0.094466,-1,-0.077223
0.0084046,0.21049,-0.2736,0.31391,-0.0024875,0.14994,0.22851
-0.2499,-0.33484,0.39606,0.011972,-0.092645,0.39035,0.32197
0.12366,0.24219,0.067405,0.029494,-0.20759,-0.026704,-0.13782
0.074316,0.12887,0.26033,0.245,-0.14336,0.49395,0.045313
-0.036627,0.37686,0.69042,-0.74835,-0.28469,-0.28963,-0.27336
0.031315,-0.2347,-0.50863,-0.39196,-0.17733,-0.056994,0.053922
-0.046008,0.61274,0.23391,0.27516,-0.22118,0.27293,0.045923
-0.00087665,0.25926,-0.2613,-0.32944,-0.30628,0.36492,0.035188
-0.032997,-0.91369,0.68754,0.31031,-0.11069,0.077626,-0.046484
0.27471,-0.63732,-0.21654,0.61225,-0.21929,0.56491,0.053734
0.0090934,0.48345,0.35567,-0.12956,-0.21303,0.25929,-0.25293
0.24949,-0.056999,0.48782,0.0052612,-0.091707,0.087901,0.41802
-0.051774,0.8478,0.40853,0.022033,-0.067683,-0.37489,0.27685
0.095913,0.23889,-0.13826,0.10162,0.014284,0.042312,0.11264
-0.15848,-0.1563,-0.96566,-0.16154,0.13772,-0.49488,0.23122
0.22182,0.41962,-0.71081,-0.55474,-0.012497,0.74234,0.49997
-0.069829,-0.16711,-0.0059442,0.035171,0.0020855,0.11414,-0.080788
-0.13817,0.62767,0.34882,0.47956,-0.086352,0.69521,0.21802
0.34403,-0.64535,0.31381,-0.22887,0.18254,0.41643,-0.03951
0.12949,-0.41719,-0.43184,1.002,0.34228,-0.65089,-0.40167
0.082107,0.1209,-0.084224,-0.31509,0.13462,-0.33592,-0.2509
0.013735,-0.2735,-0.4198,-0.49589,0.1327,0.086413,-0.40931
-0.39211,0.22714,0.87531,0.023527,0.1306,-0.56822,-0.089907
