1.4503,-0.66349,-0.41787,0.024969,0.44919,0.76067,-0.0033313,0.24853,-0.016148,-0.50064
1.6372,-0.54056,-0.23133,-0.13773,0.48612,0.47584,0.23443,0.10688,0.45665,-0.20819
0.70796,-0.33117,-0.1235,0.061515,0.21935,0.51688,-0.09275,0.14602,0.94399,-0.69046
0.21982,-0.15048,0.016558,-0.067231,0.32704,0.19928,-0.43208,0.37068,0.69292,-0.77553
-0.4365,-0.24215,-0.0056117,-0.34811,0.20697,-0.17385,0.028359,0.11993,0.77382,-0.65076
-0.659,-0.079423,-0.16767,-0.084249,0.34967,-0.40724,0.57186,-0.18024,0.35359,-0.18694
-0.93188,0.072126,0.067909,-0.043431,0.14665,0.0034731,0.74981,0.079475,-0.08155,0.27885
-0.86701,0.38578,-0.071095,0.017956,0.20988,0.040801,0.46052,0.32303,-0.43386,-0.195
-0.80755,0.56452,-0.24794,-0.26784,0.1545,0.045169,-0.0654,0.15341,-0.59035,-0.0069408
-0.64052,0.78216,-0.065784,-0.38183,-0.034162,-0.60861,-0.37901,0.19215,-0.059436,0.115
-0.64486,0.83331,0.24504,-0.56422,-0.38274,-0.67482,-0.46415,0.0017442,0.68172,-0.12133
-0.71579,0.70051,0.84571,-0.47631,-0.33238,-0.9714,-0.51152,0.46524,0.091518,-0.33598
-0.76409,0.72532,0.8566,-1,-0.29715,-0.55524,-0.59444,0.46591,-0.15923,-0.45281
-0.39704,0.61836,1.0262,-0.62898,-0.22777,-0.42526,-0.85074,0.50095,-0.1587,-0.38594
-0.39959,0.65719,0.6495,-0.29338,-0.21999,-0.56025,-0.81888,-0.091267,-0.17139,0.65992
-0.33873,0.31647,0.19476,-0.30006,-0.0133,0.18879,-1,-0.25746,-0.44795,0.70372
0.20187,-0.32982,0.23114,0.72096,-0.2043,-0.10041,-0.77751,-0.42323,-0.48172,0.57505
0.39321,-0.49419,0.11346,0.49896,-0.2301,0.18009,-0.49607,-0.30282,0.57026,0.048018
0.285,-0.45189,-0.254,0.32897,-0.020859,0.6852,0.40969,-0.22369,-0.1855,0.23612
0.48112,-0.42899,-0.23428,-0.011104,-0.12375,0.56845,0.67097,-0.33053,-0.13677,0.21948
0.8169,-0.099034,-0.39593,-0.26412,-0.0028457,0.11831,1.0647,-0.50126,0.06458,0.33708
0.85542,-0.45712,-0.23337,1.5108,0.038889,0.42137,1.1101,-0.52616,0.11826,0.45556
