-0.055477,-0.19251,-0.15044,-0.50285,-0.060811,-0.075574,-0.24213
0.18747,-0.13275,0.046637,-0.44384,-0.018742,0.087075,0.032608
0.07798,-0.26259,0.17024,-0.2754,-0.11374,-0.17939,-0.15225
0.015034,-0.102,0.29922,-0.5126,0.30353,-0.36973,0.024682
-0.056494,-0.010799,-0.039042,-0.34216,0.39201,-0.20211,-0.31379
0.063471,0.091103,0.032884,-0.19003,0.27141,0.034069,-0.37933
0.0045189,0.10105,0.029315,-0.16059,0.6621,-0.030179,-0.15227
-0.12416,0.17327,0.24222,-0.022919,0.10228,0.2534,0.090366
0.034609,0.28812,0.23972,0.088693,0.22973,0.032032,0.23023
0.069449,0.043139,-0.078354,0.22722,-0.039861,0.018791,0.0934
0.18153,0.12245,-0.20589,0.28374,-0.1792,-0.32005,-0.40116
-0.0044649,-0.027412,-0.0063113,0.74518,-0.31429,-0.030529,-0.276
0.10056,-0.13091,-0.18373,1.0331,-0.12607,-0.046578,-0.056068
0.19463,-0.2425,-0.24907,0.89863,-0.36467,0.0050039,0.26632
