-0.36684,-0.50563,-0.17891,0.14123,0.3656,-0.30529,-0.37833
-0.19476,-0.23467,-0.0038359,-0.20635,-0.13473,-0.1926,-0.53102
0.16226,-0.26899,-0.59164,0.60819,-0.0606,-0.32524,-0.9607
-0.41357,-0.26435,-0.23338,0.61668,-0.60277,-0.020921,-0.42408
-0.64393,-0.55249,0.08427,0.15928,-0.74792,-0.12787,-0.63491
0.000396,0.25537,0.78077,0.52998,-0.051035,-0.2356,-0.73716
-0.02159,0.022107,0.87224,1.2491,0.29045,0.29156,-0.30373
0.21008,0.26155,1.3763,0.0087978,-0.59234,-0.61164,-0.47537
0.36337,-0.32574,0.48097,-0.057158,-0.9343,-0.31118,-0.501
-0.45275,0.30796,0.28788,0.21345,-0.1406,0.31509,-0.47835
-0.3469,-0.19802,0.33421,0.093349,0.068974,-0.094228,0.046127
0.093763,0.41811,-0.22013,-0.65406,-0.14984,-0.095949,0.19119
-0.089873,-0.27343,-0.96995,0.61196,-0.12229,-0.14856,0.020385
-0.47314,0.18886,0.061992,-0.0096049,-0.13621,-0.0086232,0.28322
-0.47173,-0.17687,0.13616,-0.038113,0.1058,0.10992,-0.086248
-0.26668,-0.45217,0.65198,-0.12127,0.021496,0.062846,-0.2979
-0.22179,-0.17873,0.085211,0.26674,0.048636,-0.45965,-0.31342
0.3771,-0.037854,-0.75585,0.84894,0.18672,-0.18161,0.10325
-0.047523,-0.29139,-0.24735,0.10628,0.052927,-0.19151,-0.063488
-0.22953,-0.010881,-0.50827,0.16428,0.039761,0.51834,0.56218
-0.32371,0.19931,-0.055834,-0.1201,-0.062497,0.48527,-0.0076152
-0.010238,0.032961,-0.85118,-0.33854,-0.46721,-0.038192,-0.099661
-0.046174,-0.13496,0.32441,-0.41395,0.12601,-0.035865,-0.25043
0.282,0.30576,-0.31816,0.38241,-0.17511,-0.045707,-0.54112
0.18756,0.26567,-1,-0.62627,-0.62329,-0.068246,-0.24505
-0.0049648,0.40585,-0.67775,-0.49982,0.089633,0.27561,-0.15027
-0.062829,-0.097437,0.38732,0.0080689,0.23579,-0.30879,0.37984
0.1478,0.25948,0.98155,0.43682,-0.081056,-0.31505,0.47374
-0.21852,-0.025208,1.1182,0.80328,0.15272,0.29917,0.20751
0.058514,0.097942,0.51133,-0.58221,0.50545,0.51768,-0.15269
0.14238,-0.18461,-0.53054,-0.59254,0.040041,-0.021926,0.018975
-0.26482,-0.31772,-0.4358,0.29252,0.29778,-0.27799,0.35032
