2.109,1.3464,8.7501,10.375,2.2922,3.1815,0.67166
1.5951,1.273,8.3445,9.4337,1.8655,3.0584,0.23764
2.1867,1.3284,7.2653,9.3059,2.2088,3.1525,-0.090116
1.9367,1.296,6.3826,9.3465,3.3833,2.9876,-0.1378
1.4767,1.1038,6.4641,9.6445,2.816,2.7727,-0.12392
1.6963,1,5.9554,8.7443,3.2603,2.4841,-0.27322
1.7965,0.97197,5.6476,8.5015,3.4128,2.1998,-0.26243
1.2679,1.0074,5.063,7.5886,3.3506,2.4927,-0.41924
1.8535,0.72286,4.6009,7.6209,2.2128,2.3834,-0.46357
1.7758,0.71169,4.8058,6.5984,2.6104,2.0192,-0.52463
1.4319,0.60808,4.6364,6.0213,2.5745,2.1506,-0.6054
1.5285,0.57652,4.3265,5.0662,3.1651,2.0341,-0.61852
1.0965,0.46189,4.4314,6.4077,2.2089,1.7795,-0.42761
1.3435,0.54166,3.7618,5.7001,2.1876,1.4456,-0.52549
1.384,0.49057,4.1792,6.7421,2.3986,1.8688,-0.6543
1.3461,0.68145,3.7809,6.5871,2.7481,1.4851,-0.70765
1.9204,0.57043,3.2949,6.4321,3.1863,2.127,-0.42963
1.8822,0.47065,3.5441,5.726,2.7867,2.0726,-0.29948
1.5018,0.70154,4.8859,5.7111,3.6948,2.3922,1.1466
1.9721,0.79411,4.0144,4.8852,4.9879,3.3779,1.8095
2.0112,0.6143,3.995,5.3441,5.0431,3.0297,0.6977
1.3895,0.51156,4.5581,5.9866,5.3811,3.3757,0.32339
1.5715,0.48654,3.61,6.2643,5.5669,2.9033,0.088783
1.2128,0.062912,2.0341,4.2486,3.8196,1.4807,-0.19393
0.16502,-0.10056,1.1815,2.3067,2.1679,1.1867,0.083588
0.61338,-0.35375,0.58232,1.8474,1.2597,0.60156,0.20123
0.59651,-0.55134,0.51396,1.5586,1.3696,-0.050348,0.082914
0.72787,-0.58531,0.36677,1.0084,1.0624,0.41739,0.11185
0.84928,-0.58818,0.19365,0.94609,2.5131,-0.62713,-0.29585
0.49794,-0.65652,-0.099568,0.78452,2.4343,-0.64852,-0.49407
0.69655,-0.81669,-0.57755,0.39932,1.5919,-1,0.19581
0.64209,-0.83695,-0.72201,-0.023959,1.3375,-0.57889,0.6456
0.092256,-0.94617,-0.48463,-0.63277,0.32751,-0.70193,0.81289
0.080791,-0.96939,-0.93363,-0.26366,1.4777,-0.6979,0.82599
-0.15264,-0.94695,-0.75976,-0.51037,0.80929,0.035678,0.84251
0.003704,-0.94907,-0.84328,-0.36763,0.6647,-0.44379,0.35945
-0.28824,-0.95268,-0.87164,-0.36893,1.6823,-0.72773,0.14163
-0.42688,-0.90591,-0.39354,-0.5291,2.0409,-0.52906,0.13053
-0.12846,-0.86328,-0.82575,-0.5537,1.5692,-0.030682,0.1156
-0.67964,-1,-0.2775,-0.23484,1.2541,-0.27805,0.061828
-0.22403,-0.89721,-0.62454,-0.28377,1.2054,-0.65753,0.11719
-0.83594,-0.71912,-0.65154,-0.41467,0.40127,-0.30885,-0.0018785
-0.21755,-0.68034,-0.5905,-0.1482,0.21893,-0.44337,0.078136
-0.58224,-0.74765,-0.30512,0.2081,0.28042,-0.30003,0.2347
-0.55193,-0.69411,-0.28665,0.40749,-0.069281,-0.50247,0.49338
-0.23302,-0.50733,-0.51247,0.49876,-0.18199,-0.71834,0.30302
-0.39127,-0.50995,-0.17908,0.44952,-0.097767,-0.61162,0.15928
-0.4275,-0.35532,-1,0.071064,-0.79547,-0.42567,0.11949
-0.75946,-0.45054,-0.82245,0.024864,-0.014248,-0.18709,-0.090658
-0.15122,-0.38655,-0.24353,0.2868,-0.44248,-0.072701,-0.15034
-0.68851,-0.057508,-0.36321,0.28881,0.64215,0.054259,-0.34129
-0.11241,-0.24665,0.17303,0.049434,0.59007,-0.21561,-0.58121
-0.36692,-0.37189,-0.26949,-0.090325,-0.067459,-0.028435,-0.48924
0.078836,-0.36329,0.65033,0.11624,-0.75006,0.35238,-0.30837
-0.91374,-0.37377,-0.055288,-0.0078534,-0.98566,0.17232,-0.016347
-0.14201,-0.32741,0.22032,-0.10291,-1,0.33169,0.56416
-0.69111,-0.22025,0.65218,-0.32944,-0.39002,0.32941,0.17558
-0.30704,-0.2078,0.13014,0.0565,-0.57433,0.14364,0.30116
-0.54155,0.02238,-0.2972,-0.55523,-0.76502,0.27848,0.16098
-0.20297,0.038747,0.33615,-0.52537,-0.20773,0.27946,0.47382
-0.22484,-0.068731,0.25639,-0.16009,0.028716,-0.16998,0.30248
-0.20338,-0.14507,0.61884,-0.41711,-0.32106,0.35255,0.47283
-0.075233,-0.15103,0.059906,-0.37493,-0.36901,0.46086,0.37622
-0.42421,-0.109,0.020327,-0.33574,-0.02218,0.28583,0.52317
0.12269,0.14712,-0.43135,-0.81392,0.02213,-0.027995,0.37987
0.081747,-0.029042,-0.33937,-0.25322,0.48571,-0.12506,0.14305
0.68849,0.033726,-0.76725,-0.19971,-0.1273,-0.029621,0.014993
0.64042,0.0099956,-0.38615,0.065559,-0.11017,0.015393,-0.027382
0.7159,0.01598,-0.34902,0.2534,-0.23525,0.05086,-0.11622
0.16735,0.32637,-0.10481,-0.1458,0.42459,-0.5101,-0.21594
0.11661,0.35223,0.49819,0.8188,0.75224,0.28333,-0.33441
0.42122,0.47773,0.26092,0.69781,1.1945,-0.51056,-0.41667
0.11337,0.55664,0.094402,0.82707,0.7618,-0.38312,-0.57793
