5.4459,2.4753,4.1458,7.2085,8.6477,8.5441,3.6946
6.308,2.9602,3.9834,8.628,8.2445,8.2123,3.0736
5.314,2.7634,4.1363,9.6931,8.8947,9.168,2.879
5.459,2.9893,4.0382,8.6417,9.0297,9.4452,2.863
6.4093,2.7342,3.7226,9.6742,9.2808,10.105,2.8064
6.1256,3.2574,4.4149,9.7609,9.5236,10.932,3.0477
5.7419,3.485,3.7738,8.3216,8.4414,9.2702,2.9472
5.6598,3.4374,3.749,7.0642,7.442,7.0176,2.712
5.0616,2.5981,3.2626,6.5288,6.4891,7.4666,2.0169
4.611,2.2707,3.0578,4.6687,4.81,7.385,1.4088
4.4755,2.1519,2.9942,4.3044,4.4208,6.347,0.95402
3.1905,1.5447,3.1229,2.7261,3.1814,5.2789,0.57961
1.4521,1.3989,2.6768,2.258,2.7775,4.3724,0.66756
2.6659,1.2048,2.1947,2.2322,2.7771,3.7851,0.43342
2.0823,1.066,2.1691,1.7562,2.0412,2.8389,0.70907
0.70233,1.0026,2.1842,2.0279,1.259,2.9078,0.15618
0.95327,0.91828,1.658,1.2369,1.3842,2.6033,0.43435
0.87991,1.352,1.2625,0.57659,0.81335,2.5712,0.52583
0.84236,1.0741,1.0812,-0.22003,1.0004,2.4268,0.3414
-0.14168,0.72558,0.18919,0.060535,0.13537,2.5195,-0.0080264
-0.58614,0.55804,0.77133,-0.408,-0.31136,1.0482,-0.29616
-0.78268,0.69976,0.91693,-0.37247,0.52257,1.9061,-0.14535
-0.54786,1.0691,1.1072,-0.13957,-0.11872,1.0321,-0.22763
-0.27289,0.3822,0.64131,0.24317,-0.30689,1.3044,0.0056773
0.33319,0.45189,0.43258,0.65884,-0.58286,0.97097,-0.42957
-0.066707,0.51442,0.41103,-0.22054,0.61692,1.6667,-0.10936
-0.9327,0.61188,-0.35607,-0.12269,-0.23522,1.4305,0.16102
-0.51223,0.35638,0.039312,-0.64169,-0.19379,1.1603,0.30004
0.18325,0.25603,0.26209,-0.17108,-0.29033,0.19104,-0.52302
-0.075896,0.0058457,-0.58218,-0.74885,-0.24493,0.94938,-0.60238
-0.35868,0.088209,0.24979,-0.29543,-0.31506,0.027289,-1
-0.33707,0.18234,0.31589,-0.98313,-0.51343,0.15671,0.16236
-0.54126,0.30991,-0.40742,-0.66819,0.10181,0.3668,0.21169
-0.35044,0.11366,0.19836,-0.091393,0.16553,0.17853,-0.11978
0.26775,-0.17572,0.092647,-0.4025,-0.24583,0.045783,-0.11641
0.96498,0.38169,0.20139,-0.57965,-0.63187,-0.48155,-0.60559
-0.37912,0.35604,-0.2183,-0.24252,-0.37644,-0.3218,-0.18027
-0.033896,0.54748,0.47462,-0.65384,-0.46067,0.35234,-0.25537
0.11097,-0.023771,-0.037072,-1,-1,-0.46983,-0.27944
-0.34305,-0.44528,0.056136,-0.64639,-0.79878,-0.23855,-0.1679
0.25233,-0.1349,0.59194,-0.2613,-0.18413,-0.54521,0.019487
0.35939,-0.30902,-0.23737,-0.18772,-0.40486,0.088275,-0.060939
0.3369,-0.41872,0.3969,-0.60716,-0.41028,-0.26026,-0.067782
0.36501,0.3826,0.060487,-0.86336,0.025725,-0.22946,0.49142
1.2129,-0.14796,-0.52432,0.36029,-0.33749,-1,-0.28632
0.47824,0.59976,0.033229,1.1428,0.071362,-0.20205,0.27063
0.25416,0.049791,-0.24234,0.98659,-0.079904,0.89157,0.043844
0.53519,0.2555,0.015326,0.14436,0.11329,0.67482,0.77473
-0.24961,0.095968,0.33045,0.59078,-0.053911,1.1534,0.1629
-1,-0.22216,-1,0.2383,-0.21629,0.92104,-0.015879
-0.52444,-0.068183,0.13983,0.42346,0.038886,0.26997,-0.4621
-0.017648,-0.1024,-0.3253,0.09706,0.2802,0.00066916,0.10161
-0.30543,-0.23809,-0.21956,0.81735,0.71115,-0.077976,-0.040407
0.15163,-0.098596,0.13305,0.75646,0.98686,0.19878,0.026353
-0.59913,-0.070077,0.46211,-0.33556,0.70969,-0.90563,-0.030416
0.80798,-0.073652,0.011277,-0.4335,0.84732,-0.63153,-0.12993
