-0.84992,-0.845,-0.93309,0.60983,-0.12553,0.71347,-0.12978
-0.67126,-1,-0.98209,0.37568,0.038406,0.62659,-0.16596
-0.65122,-0.53195,-0.90435,0.62415,-0.32033,0.85708,0.43207
0.034757,2.4541,-0.81382,2.2502,0.93887,0.88198,2.018
-0.22296,1.3915,-0.88814,2.1275,0.71858,0.52174,2.7764
-0.57055,0.5351,-0.97559,2.3867,0.17997,0.99335,1.9388
-0.76173,0.09646,-0.94184,1.8396,-0.034017,1.0768,0.34306
-0.82691,-0.14212,-0.8937,1.9599,-0.27986,1.5916,1.3593
-0.91767,0.067307,-0.78137,0.1337,-0.2129,1.4644,0.90274
-0.83991,0.215,-0.36884,1.0132,-0.33465,2.439,1.6922
-0.74206,-0.19841,-0.80471,0.5812,0.22819,2.9811,1.3135
-0.86964,0.1425,-0.72107,1.3208,0.20609,2.4231,0.34322
-0.94074,-0.088447,-0.96534,1.1945,-1,2.1921,1.0867
-1,-0.6498,-0.60253,0.071978,0.23412,1.9784,0.70791
-0.80888,0.15899,-0.33642,0.64735,0.038077,2.4957,0.083296
-0.88536,-0.5913,-0.41684,0.23132,-0.023787,1.5387,0.82109
-0.69276,-0.50567,-0.18391,0.84184,1.7977,1.3401,1.0484
-0.89477,0.098638,-0.19649,0.81513,0.44857,1.7353,0.097121
-0.59393,-0.5286,-0.26153,-0.22541,-0.14266,1.125,0.27913
-0.57016,-0.74004,-0.32325,0.4357,-0.37791,1.4114,-0.52045
-0.68725,-0.26792,-0.49657,0.74778,-0.19402,1.116,-0.10306
-0.67628,-0.84369,-0.3457,0.21849,-0.5777,1.0608,0.14057
-0.69117,-0.7738,-0.1495,0.20164,0.015766,1.0303,-0.081763
-0.30934,-0.56025,-0.36662,0.44243,-0.45097,1.16,0.11162
-0.43024,-0.66025,-0.48399,0.44761,0.42676,1.0934,0.39161
-0.43165,-0.20559,-0.26893,0.46017,0.18266,0.51788,-0.49462
-0.52326,-0.55773,0.15783,0.2034,0.51656,0.18689,-0.75211
-0.28043,-0.58261,0.12506,-0.21628,-0.2794,0.71803,-0.37022
-0.3472,-0.43672,-0.28845,0.037587,0.22558,1.006,0.15113
-0.25218,0.55672,-0.021904,-0.20525,0.48806,0.50076,-0.707
-0.20455,0.2871,0.051818,0.051621,-0.37035,1.1263,-0.095335
-0.014586,0.12559,0.060859,0.6663,-0.40643,0.50677,-0.24372
-0.10004,-0.17002,-0.13563,-0.24367,-0.48243,0.15042,-0.21847
0.12141,-0.18661,-0.22425,0.52945,0.55998,0.1884,0.14542
0.093515,0.091907,0.033309,-0.15967,-0.35062,0.25129,0.021861
0.051849,-0.55352,-0.040605,0.61991,0.23117,0.46597,0.60027
0.19073,0.40811,0.23451,0.013806,-0.086338,0.75799,-0.73696
0.0098974,0.0045567,0.34943,0.20744,0.56121,-0.1302,0.024507
-0.22678,0.8706,0.20762,-0.063134,-0.28396,-0.41292,0.45715
-0.10554,0.30095,0.13885,-0.48694,-0.0040708,-0.58551,0.30092
-0.12371,0.13271,0.12427,-0.16285,-0.22974,-0.56388,0.5246
-0.14492,0.0053931,-0.03261,-0.36847,-0.55595,-1,0.40178
0.041565,0.27271,-0.25852,-0.13111,-0.52995,-0.44973,0.15259
0.24476,0.30646,-0.10591,-0.24585,0.083052,-0.055736,-0.27531
0.1931,0.2176,0.057536,-0.5342,-0.2188,0.78862,0.075327
0.10369,-0.0090836,0.42867,-0.27384,-0.77282,0.44396,0.03475
-0.050404,0.11376,0.10611,-0.48712,-0.13829,0.30557,0.029716
-0.015905,-0.4132,-0.30497,-0.038222,0.1497,-0.1208,-0.060817
-0.094938,-0.58223,-0.10172,0.33217,-0.35233,-0.385,-0.43124
0.034939,-0.23103,-0.13193,-0.11704,-0.43107,0.50542,-0.22571
0.029271,0.043322,-0.15835,0.20676,-0.60002,0.38445,0.49628
-0.045059,-0.13381,-0.21547,0.52456,0.79376,0.25402,0.075037
0.024631,0.14168,-0.079417,-0.22379,0.59449,0.17306,0.37192
-0.067458,0.1152,-0.1559,0.27903,-0.068514,0.16209,0.095605
-0.1324,0.49812,0.0072485,0.2351,0.066049,0.031448,0.0023434
-0.028005,-0.0013948,0.14874,0.22641,-0.23961,-0.47075,-0.30033
0.0046994,-0.21183,0.059559,-0.15082,0.40507,-0.59149,-0.57987
0.034975,-0.50561,0.234,0.14241,0.6759,0.15849,-0.16395
