10.168,8.271,3.7808,2.6989,4.3831,11.773,3.9643
9.9321,8.361,3.7627,2.7112,4.6884,11.727,4.0636
9.614,8.0785,3.689,2.6438,4.6894,11.261,3.7753
9.1562,8.4033,3.682,2.6603,4.7399,11.346,3.664
9.0462,7.653,3.9273,2.5423,4.6906,10.502,3.7205
9.7195,7.8975,3.7655,2.8889,4.6045,10.745,3.5635
9.6448,7.9801,3.706,2.8481,4.7364,10.868,3.9822
10.169,7.9369,3.3544,2.7288,4.8542,9.4851,4.0374
12.534,5.4273,2.4688,2.439,5.5782,6.7943,3.7
11.834,3.6266,2.4572,2.1313,4.7982,5.3503,2.9498
9.9471,3.2444,2.0912,1.2861,3.7218,3.7507,2.1115
8.5055,2.0783,1.8466,1.1168,3.0968,3.2248,1.6794
7.4976,2.0097,1.307,0.88006,2.7799,2.7978,1.5519
6.6002,1.0214,1.3227,0.54854,2.4672,3.2423,1.1945
5.3332,0.92642,1.4084,0.030766,1.9917,3.3969,0.44366
4.2461,0.93159,0.82601,-0.067173,1.8748,2.4608,0.2588
3.7366,0.7888,0.64816,-0.34809,1.1668,1.9245,-0.28864
3.2674,1.352,0.83628,-0.31355,1.2838,1.7241,-0.19574
3.2554,0.40118,1.4367,-0.30409,0.98572,1.7598,-0.25557
3.2151,0.25342,1.407,-0.49086,0.48842,1.5721,-0.17947
2.3981,0.53414,1.2625,-0.63369,0.24382,1.3461,-0.17998
2.3004,0.50027,1.2999,-0.88998,0.73924,0.9141,-0.081843
2.5193,0.84571,1.2455,-0.94193,0.5547,0.92062,0.057025
2.4984,0.79085,0.89316,-0.85169,0.43705,0.88701,-0.10424
2.1991,0.9923,0.74888,-0.90176,0.41344,0.18125,0.1751
2.3814,0.40643,0.65675,-1,0.14837,0.29114,0.095256
2.9918,0.11352,0.56633,-0.61113,0.069384,-0.054588,-0.38293
2.7545,-0.026476,0.49979,-0.63822,-0.21158,0.27806,-0.16032
2.3392,-0.068311,0.40852,-0.57691,-0.1901,1.8825,0.17816
2.232,-0.01347,0.65331,-0.79843,-0.059333,1.9824,0.016131
1.9561,0.21285,0.61934,-0.61329,-0.25871,2.0327,0.046804
1.7571,0.27038,0.49993,-0.60454,-0.19542,2.3309,-0.019273
1.2752,-0.051992,0.59105,-0.3735,0.011335,1.4087,-0.10276
0.85486,0.39477,0.44823,-0.11113,0.32738,1.2659,-0.13148
0.60973,0.18505,0.37731,-0.050289,0.19818,0.31925,-0.068549
-0.0089185,0.54097,0.1919,-0.26272,-0.28116,-0.18832,-0.10363
-0.14103,0.10746,0.098999,-0.1656,-0.54404,-0.044473,-0.19255
0.13889,-0.060644,-0.070716,-0.072044,-0.51191,-0.24461,-0.20343
-0.020823,0.1534,-0.067622,0.29711,-0.78986,-0.37552,-0.079
-0.6991,-0.19545,-0.093741,0.49019,-0.72902,-0.6519,-0.051778
-1,0.07064,-0.2382,0.30458,-1,0.15634,0.0068973
-0.73896,0.12651,-0.44518,0.15168,-0.54299,0.37941,0.30487
-0.63184,-0.2358,-0.45087,0.28504,-0.22593,-0.128,0.044235
-0.52778,-0.24647,-0.52608,0.37466,-0.010703,-0.48712,-0.35126
-0.70682,-0.23096,-0.78662,0.45075,0.024958,-0.77323,-0.27344
-0.47596,-0.77138,-0.93483,0.33494,0.1669,-0.55763,-0.27445
-0.546,-0.062585,-0.65862,0.41716,0.34198,-0.20774,0.11539
-0.50653,-0.42563,-0.85568,-0.049996,0.42471,0.075385,-0.10842
0.51499,-0.55266,-1,-0.36614,0.4431,-0.29051,-0.36752
1.1088,-0.16358,-0.80055,-0.61457,0.58234,0.47496,-0.42738
0.82646,-0.14227,-0.36064,-0.36565,0.23187,0.50752,-0.009056
0.20396,0.37543,0.32674,0.0099311,-0.039725,0.00068898,0.027469
-0.08681,-0.044318,0.68572,0.02688,-0.031155,0.84594,0.083054
-0.14658,-0.042496,0.64795,-0.24657,0.1724,0.18823,0.1355
-0.11249,0.58954,0.65051,-0.23077,0.31596,0.14215,0.35341
0.19069,0.15499,0.82263,0.029024,0.30684,-0.54076,0.48676
0.22584,0.26793,1.1233,0.36913,-0.012025,-0.55415,0.21303
