6.8979,3.7135,6.7046,1.8533,7.4584,20.915,3.0142
6.7529,3.4331,6.3989,1.9538,7.6712,20.855,3.3751
7.3876,3.5606,6.4858,2.18,7.555,19.812,3.132
7.6947,4.2138,6.1702,2.2258,8.1029,18.724,3.2269
7.4466,4.1044,6.4652,2.4528,8.2477,19.156,3.0314
7.5262,4.4061,6.653,2.6848,8.9597,19.624,3.505
7.4236,4.8791,6.5287,2.7703,9.1508,18.961,3.8185
7.5871,4.2848,6.2619,2.6544,9.1494,18.801,3.6595
8.474,5.1564,7.1729,2.5088,7.3892,17.804,3.877
8.0404,4.8303,6.7486,2.2933,5.8405,14.021,3.3427
6.8006,4.3055,5.2559,1.9588,4.2,13.078,3.3391
5.4356,3.7636,4.161,1.3274,3.8801,13.276,2.4822
4.6983,3.0981,3.1036,0.76495,3.3689,11.748,2.2474
3.594,1.6839,2.2831,0.46955,2.2482,10.305,1.8498
2.9135,1.7818,1.7801,0.21863,1.5231,8.714,1.7975
2.0581,1.3662,1.0427,0.017742,1.1188,7.8204,1.5938
1.4203,1.1095,0.63946,-0.19624,0.58643,5.9366,1.335
1.34,1.2398,0.79047,-0.36139,0.20891,5.0044,1.1248
1.2823,1.013,0.67775,-0.46946,-0.096448,3.4998,1.0356
0.63757,0.80937,-0.045387,-0.65759,0.20622,3.0273,0.86477
0.54456,0.60313,-0.0051191,-0.85254,0.11713,3.7786,0.955
0.46318,0.34052,0.04967,-0.80753,-0.052654,2.4289,1.0258
0.99718,0.17444,-0.066426,-0.7679,-0.51218,4.0886,1.1672
0.94383,0.27546,-0.064266,-0.62511,-0.083051,4.0963,0.94616
1.0257,0.43146,0.60296,-0.87549,0.34482,3.8786,0.51197
0.90652,0.30471,0.69868,-1,0.42802,3.8104,0.54009
0.55803,0.18701,0.22876,-0.71922,0.43844,3.4236,-0.1039
0.45361,-0.25303,0.44011,-0.58344,-0.032865,3.2713,0.29895
0.56147,0.37205,0.34486,-0.7719,0.23412,2.849,0.093135
0.68881,-0.11971,-0.064857,-0.78557,0.64622,2.0565,-0.025214
0.38803,-0.31359,-0.1267,-0.6701,0.34819,1.6893,-0.3091
0.094451,-1,-0.07476,-0.53353,-0.019884,1.8067,-0.23162
-0.14298,-0.072,-0.50276,-0.59749,0.2322,1.0934,0.12225
-0.26524,-0.48149,-0.3461,-0.62594,0.52095,1.1073,0.0050862
0.31264,0.025734,-0.16517,-0.7246,0.70864,0.9712,-0.18995
-0.105,-0.21951,-0.36819,-0.96182,0.13905,-0.30512,-0.44003
-0.13264,-0.17473,-0.53939,-0.70592,-0.019433,0.54808,-0.70448
-0.70352,-0.83163,-0.6687,-0.70446,0.035653,0.12543,-0.11312
-0.75865,-0.50716,-1,-0.50734,-0.62543,1.1374,0.91651
-1,-0.3957,-0.81224,-0.42361,-0.51782,0.13889,0.15382
-0.23567,0.065754,-0.48058,-0.32616,-0.11237,0.7135,-0.12972
0.32766,-0.44143,-0.48904,-0.21598,0.1516,0.24849,-0.14468
0.43765,0.20033,-0.49616,-0.12313,-0.098095,0.040477,0.24146
0.81576,0.10904,-0.67783,-0.11448,0.013495,0.097287,-0.42106
0.56252,0.40386,0.21026,0.15311,0.011673,0.057603,0.37284
-0.53374,0.09576,0.15638,-0.028531,0.29293,0.25885,0.044478
-0.86107,0.32715,0.086416,0.029694,0.28106,-0.066395,0.24778
-0.49025,0.42353,0.69206,0.04096,-0.42273,0.61414,0.12977
-0.65009,0.088874,0.1288,0.01716,-0.15295,-0.52975,-0.068167
-0.18445,-0.08863,0.34001,0.13804,-0.26404,-0.52508,-0.12386
-0.7819,-0.11336,0.63065,0.20288,-0.31539,-0.34485,-0.06468
-0.35787,0.23167,0.76401,0.23243,-0.4671,-0.74893,0.21367
0.05095,-0.20356,0.82087,0.18313,-0.040237,-0.27377,-0.38842
-0.14034,-0.12961,0.43377,0.18968,0.073336,0.73477,-0.023749
0.33772,-0.53332,0.29216,0.35945,-0.1639,0.041457,0.23055
0.78489,-0.20402,-0.14537,0.34221,0.38697,-0.85396,0.25147
0.80844,0.38045,-0.23396,0.26037,0.48438,-0.43253,0.072458
0.48932,0.60471,-0.14542,0.48434,0.27149,-0.53747,-0.54097
