-0.91181,-0.20936,0.38125,-0.80483,0.36927,-0.01357,-0.70672
-0.67505,-0.12734,0.0322,-0.76992,0.20285,0.078591,-0.30405
-0.8612,-0.45101,0.16115,-0.76862,0.2271,-0.21178,-0.2635
-0.70844,-0.48253,0.30644,-0.88462,0.14101,-0.0923,-0.31573
-0.70659,-0.089403,0.29713,-0.76825,-0.069962,-0.17857,-0.75167
-0.67223,-0.44165,0.23446,-0.60121,0.057444,0.2126,-0.73475
-0.81167,-0.02591,0.058445,-0.2549,0.35668,-0.40638,-0.67254
-0.6921,-0.25629,-0.0099993,-0.25629,0.50559,-0.45688,-0.58983
-0.60341,0.30301,0.17411,-0.095705,0.53159,0.093495,-0.52962
-0.47566,-0.067441,0.040159,-0.09746,0.11326,0.24814,-0.8416
-0.47738,0.094637,0.17315,-0.23018,-0.24481,-0.51598,-0.53861
-0.34641,-0.043289,0.33472,-0.040614,0.042149,-0.16148,-0.87564
-0.23165,0.045994,0.11574,0.17163,0.047184,-0.071072,-0.98469
-0.18921,-0.12161,0.014402,0.17109,-0.20009,0.45651,-0.46174
-0.33562,-0.062849,-0.098303,-0.030768,-0.29688,0.91452,-0.17284
-0.39053,0.41123,0.3813,-0.23156,-0.11234,0.5988,0.048794
-0.43604,-0.15166,0.68158,0.028413,-0.34621,0.4755,0.095704
-0.30286,-0.21575,0.026481,-0.16761,-0.59894,0.58048,0.035001
-0.045504,-0.053593,-0.25104,-0.08245,-0.26695,0.49601,0.14286
-0.25245,-0.22832,0.082338,-0.001715,-0.21933,0.70403,0.27218
-0.089546,-0.29861,0.33606,0.05171,-0.011233,0.74197,-0.11141
-0.1423,0.042387,0.58619,0.089563,0.022226,0.62751,-0.059068
-0.12577,0.13109,0.24874,-0.046473,-0.034091,0.74704,-0.82536
-0.015323,0.0063582,0.11939,0.16574,0.10981,0.26142,-0.3777
-0.05636,-0.19398,0.85084,-0.0052775,0.059399,-0.11465,-0.23947
0.015334,-0.34791,1.0721,-0.20038,-0.042441,-0.52929,0.18852
0.22227,-0.51951,0.5864,-0.19696,0.07402,-0.62967,-0.47006
0.31285,-0.35804,0.12335,-0.040966,0.094582,-0.51341,-0.6079
0.34869,-0.11228,-0.13722,0.1235,-0.16955,-0.29651,0.26608
0.0676,0.23688,-0.067867,-0.02615,0.039385,-1,0.4601
0.35168,0.012391,0.24203,0.14595,0.10237,-0.39696,0.6418
0.59064,-0.053123,-0.40055,0.15865,0.17994,0.044274,0.41738
0.51885,0.13218,-1,0.086189,0.026893,0.074857,-0.040391
