7.6639,3.9041,6.4135,2.1749,4.6708,22.297,1.1917
7.8101,3.73,6.3256,2.2501,4.9727,22.59,1.1898
7.9455,3.5556,6.3045,2.4666,5.0787,21.803,1.5531
7.5746,3.1104,5.9208,2.4181,5.0135,22.466,1.4373
7.7204,3.0864,6.0133,2.4769,4.7511,23.144,1.7459
7.7537,3.1403,5.7385,2.469,4.6265,23.055,1.9545
8.0167,2.9598,5.7693,2.668,4.4214,21.729,1.8123
8.3527,3.6785,6.1108,2.9602,4.6557,20.796,2.1646
7.7863,3.4723,5.691,2.9181,4.9157,21.802,1.7139
8.0569,4.3484,7.4832,2.8635,4.6388,21.842,1.7556
8.0541,4.3269,6.6173,2.5552,4.6103,19.142,1.8331
5.791,3.2675,6.2204,2.2132,4.2344,16.24,1.0651
3.9942,3.246,5.4775,1.6298,3.8834,14.019,0.92526
2.7639,2.466,4.6531,1.1019,3.2469,11.688,1.0022
1.6605,2.1132,4.5885,0.66753,2.8344,9.7638,0.60563
1.3111,1.7411,3.5401,0.52059,2.2821,7.8589,0.34287
1.1683,1.3385,2.7011,0.14673,1.6739,6.2183,0.038556
1.0208,1.0593,2.3729,0.0046461,1.1873,5.1962,-0.15687
0.72126,0.79334,1.7521,-0.38494,0.79691,1.9692,-0.087599
0.18528,0.75159,1.5783,-0.34124,0.46,0.80117,-0.44986
-0.041364,0.61544,1.3987,-0.34055,0.50432,0.99838,-0.69094
0.18187,0.57499,1.2685,-0.18906,0.3972,0.87171,-0.93283
0.8434,0.35127,0.94111,-0.49797,0.31062,0.15309,-0.81989
0.13722,0.1332,0.74256,-0.52942,0.32518,-0.16733,-0.75976
0.6289,0.024053,0.95836,-0.40176,0.054865,-0.42344,-0.77052
0.30303,-0.12302,1.1818,-0.46012,0.18597,-0.80052,-0.94343
0.21565,0.02092,0.60035,-0.55221,0.08855,-0.69244,-0.79515
-0.38663,-0.17811,0.92249,-0.65007,0.28133,0.11388,-0.88411
-0.50494,-0.033979,0.50943,-0.63729,0.10626,-0.93824,-0.86354
-0.4032,-0.33403,0.20583,-0.4359,0.009147,-1,-0.75121
-0.40952,-0.031618,-0.066063,-0.53993,0.31332,-0.47895,-0.26756
-0.33077,-0.21443,-0.39018,-0.27034,0.10374,0.51866,-0.42578
-0.26607,-0.060705,0.0058726,-0.096445,0.035803,0.2837,0.062193
-0.43943,-0.16377,-0.084413,-0.11049,-0.0061024,0.33897,-0.49502
-0.24813,-0.21026,0.11731,-0.031272,-0.11577,-0.87378,-0.61155
-0.46618,-0.57418,-0.41779,-0.043926,-0.32847,0.47163,-0.64674
-0.88444,-0.61053,-0.73031,0.23535,-0.49754,-0.051138,-0.43994
-1,-0.75829,-0.73349,0.30897,-0.39103,0.35718,-0.26512
-0.35009,-1,-0.21276,0.40959,-0.1434,-0.012551,0.03777
-0.046823,-0.5415,-0.054362,0.37184,-0.23026,-0.5541,-0.28049
-0.30453,-0.42491,0.16223,0.55383,0.088273,-0.59668,-0.12132
0.10452,-0.73551,-0.10168,1.0463,0.31309,-0.56243,0.099056
0.035421,-0.63101,0.35575,0.81745,0.65566,0.31554,0.083616
0.42061,-0.33474,0.86894,0.59354,-0.057873,1.3852,0.51087
0.094926,0.19039,0.43626,0.45585,-0.17981,2.0112,1.3431
0.07046,0.085585,0.40962,0.35345,-0.20778,1.3823,1.0326
0.91949,-0.25458,-0.23807,0.56296,-0.1933,0.98961,0.67057
1.136,0.13222,-0.11226,0.31935,-0.15431,0.96769,0.44263
0.78577,0.1737,0.038508,0.098162,0.0047023,0.88335,0.18612
0.29521,0.078245,-0.20942,0.031246,0.43526,0.60978,0.18399
-0.25364,0.25825,0.45232,-0.35713,0.29317,0.23321,-0.3233
-0.37905,0.1711,0.047319,-0.81193,0.2446,0.19589,-0.47842
-0.30991,0.011569,-0.06352,-1,0.09967,0.094441,-0.55691
-0.19068,0.10832,-0.25573,-0.92565,-0.016247,0.28305,-0.54072
0.23027,0.28515,-0.4481,-0.87963,0.036801,0.62565,-0.2318
0.51003,0.45237,-0.38812,-0.34993,-0.21251,0.22873,0.13399
0.021631,0.51398,0.092659,0.10008,-0.16697,-0.40074,-0.58668
-0.12992,0.71171,0.18853,0.11346,-0.036325,-0.4989,0.058513
-0.41341,0.86096,0.11477,0.18907,0.093562,-0.67422,0.27724
